seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260910,13,1082,9,58,2.206896551724138,8f33d69d4599be477d8dae13091da5d156d736b5db4a5220a16db1b73ff84f53,1.101139588519077,1.0001163330624592,1.010232659012024,0.40987993179099175
20260910,14,1082,9,58,2.206896551724138,85a2c8b724e00f47c7cd6dade1b973d08fef0f17287e14eb19899df623c3a59a,1.09798090977942,0.997152354051798,1.0082856707564123,0.39841994053775415
20260910,15,1082,9,58,2.206896551724138,97304399021e7b2d76fcbb358c2f89f645f4ab0d93ea61191852115219da2d66,1.096823689236879,0.9957547036865503,1.010689931744348,0.4614949282568616
20260910,16,1082,9,58,2.206896551724138,d320e5d3ee486b3788c3ddc3b76bf93700551d1e01533975f0d867c541260a82,1.0925577207986616,0.9907135585539883,1.0184416916365986,0.46569083314285703
20260910,17,1082,9,58,2.206896551724138,1498346bb33e2c43adcd627d4ee34cdf883d7e1d473835c493412801bd87bb4b,1.0823647672940535,0.9800621006713557,1.0230267726559736,0.5697485439878736
20260910,18,1082,9,58,2.206896551724138,257a90edc2fa5bd228881450422df2332063f13631de9c8439a51d4494bbc8be,1.0783123167958144,0.9730000811010985,1.0531223249964266,0.9566798406255443
20260910,19,1082,9,58,2.206896551724138,95cfeaeb4539005423b62a7c2482d77a4f8715fcce01c28f7aa19d13e6b498c4,1.0554764085688564,0.950121839694307,1.0535455856217475,1.0262042506565228
20260910,20,1082,9,58,2.206896551724138,74e1da83e71be7c91e6acb510aec7c6815228353d7f32c4d5539137e9835368a,1.041960859254636,0.9374148276068146,1.0454603235294109,0.9993142306033432
20260911,1,1082,9,58,2.206896551724138,55513d5254e7edc4f6c2e3cb35d5a534a9283d31580e16b11fc146a28b849618,1.1309800045547556,0.9998357212257033,1.3114427550663128,0.6133610783575203
20260911,2,1082,9,58,2.206896551724138,cc9179f6ed52d3c6b8bcd350c11ca1d2396a82eb6aa9f1ab20023ca5e9f941ec,1.1096826088847163,0.9999221930221798,1.0976040585865154,0.47364093156707043
20260911,3,1082,9,58,2.206896551724138,819117a76d58b8aac1a89b951f6665994043bf6fc3da61141b54b2d4fe2a6bd4,1.1066827613192434,1.001023574589361,1.0565919538963304,0.47890883551948393
20260911,4,1082,9,58,2.206896551724138,ee67073c3d550ba64ff3ba1da8e3aa0884e139636c43938280eea532fffaf133,1.1046714522701975,1.0003332234574775,1.0433823700973595,0.35081856098721514
20260911,5,1082,9,58,2.206896551724138,5ac86ad045fed47aa6b9101e6494865e9d7fce5c4ab816cf296e890f487cb6c4,1.1043268774882262,1.0005535694896184,1.0377330717229578,0.3482273323478628
20260911,6,1082,9,58,2.206896551724138,35841a90eb5f8f908b272b1f72517fc4036e175c7ff58141af8f906895c7ec70,1.1027404358558865,0.9998434290647947,1.028969967321195,0.40241887179408187
20260911,7,1082,9,58,2.206896551724138,5e01c6bcc518a5a1260735d5a80eb2dff0235680aa73da3305fb68b632f16f8b,1.1013572555372764,0.9988707094668461,1.024865400989483,0.3232968690875718
20260911,8,1082,9,58,2.206896551724138,bf3f2d40d2dcf3638a9980dedbfbbae06af063676c2ae6c32fd1568fc042747e,1.1019660115462355,0.9996380175768558,1.0232799198623066,0.35872286662817443
20260911,9,1082,9,58,2.206896551724138,aef94d9588f332db2eda41718941a5d2e3c7fefb433eda9d5a2080f8c2d740d7,1.1007281043833594,0.9984608220965937,1.0226729068209637,0.42068830699885396
20260911,10,1082,9,58,2.206896551724138,988a0f611a5b56ab688b22360fe77297f37cbd58421bbe6c0f0dca8b96739db5,1.100872631434372,0.9984934636272917,1.0237916434758692,0.31595249548416704
20260911,11,1082,9,58,2.206896551724138,0e3141c2b9b954b1a34955c21f04e2f16a664170596ebf52c2e6a4e84dce5407,1.0978575581323198,0.9958597976927837,1.0199776574996835,0.4248536913320009
20260911,12,1082,9,58,2.206896551724138,199a2af70d00bb0d9ca54a780b60440b7a023547ff31105b9cb6b8f2e7133a56,1.0952939157565287,0.9936330407692633,1.0166086536899293,0.4589397321677252
20260911,13,1082,9,58,2.206896551724138,76763832096cff155fba5e744a662d6e901b32615a41ffda56a2901f6b7186f4,1.08578484336021,0.9835910692452944,1.0219379000214244,0.6043653572443012
20260911,14,1082,9,58,2.206896551724138,ac321e2e7f5a60c19c8b606d58a716f2f820a4ecef62e6ba45b8ad43cc85d1a6,1.0782359186250048,0.9750251285249777,1.0321080074292674,0.6136022591326461
20260911,15,1082,9,58,2.206896551724138,a9cc7993985339d2ed93bffe333c40fb34a36be7838a9d6a44f7f49024947fcc,1.065272670356271,0.9616307101716837,1.0364196505431988,0.8572443026271193
20260911,16,1082,9,58,2.206896551724138,1dc784c08b7e81e018abc747f950c13f1fc94a2c9ceefc55119f4e01b1ce1f9a,1.1272523483595434,1.0190134468228451,1.08238888271635,2.215908969836843
20260911,17,1082,9,58,2.206896551724138,3b2cad7e18d43cc8294ceed04cc62d3b17bc4bc6a32641ff1203a7493c675325,1.0656380211579821,0.9631897515157675,1.0244827118466389,0.8893351374183697
20260911,18,1082,9,58,2.206896551724138,145d4f0a357d7cf010e0cd66fe17362ca24dfb99406b9edc7979ce1d94577b23,1.0662051635396679,0.9645862749015117,1.0161888120134746,0.8153987488332385
20260911,19,1082,9,58,2.206896551724138,3efe18720d3072f46d3d5444969f00bc2b2cbe7d80aba3d069ab11a6d17b0e2a,1.0478157318453691,0.9458428883508482,1.019728293921282,0.8905163152821624
20260911,20,1082,9,58,2.206896551724138,a0c77b24c597385e32a81dbafb684d3d70146bd23ee9ab05760d5291b3d0763c,1.0388057192240097,0.9362521102159609,1.0255360965808085,1.0655706957836468
20260912,1,1082,9,58,2.206896551724138,065309e9d40f9987843cebbcc54c011809a62e6ca62946816105e5c9e9504b41,1.1272899240751144,1.0007317483755664,1.2655818338975888,0.6606649823638295
20260912,2,1082,9,58,2.206896551724138,48ec7e88ecdd7a3a4bd0a6a8a5e8f1293fb6bdb6ed6a97c813808bdc94f2e79e,1.1113726085743931,1.000811499500451,1.1056111753537783,0.5296785434821617
20260912,3,1082,9,58,2.206896551724138,872ad305d3d4eafc25e45d6f1e27b9d4872e331121917898e47f670de807c869,1.1069605191842464,1.0000560014834026,1.0690451930939822,0.48104247919072063
20260912,4,1082,9,58,2.206896551724138,ab133951739c8e6b31395499f1335aca2b727c8b109e903dff6ce2d13c81ba28,1.1057769423712203,1.0004222816107675,1.053546669082148,0.32718361669018614
20260912,5,1082,9,58,2.206896551724138,93f1f582074da6f82b225e075914fe4bd03a3e58856cde1197ce4930d62d78ac,1.1049175588569007,1.0008183789341374,1.0409917595646518,0.5874510468044034
20260912,6,1082,9,58,2.206896551724138,865b81a555cab90545d53f9249875b3405b09e3a7e7f691bd2fe4b2fd8db7cf1,1.1034953710993205,1.000357269469559,1.0313810599268916,0.6195182220772762
20260912,7,1082,9,58,2.206896551724138,f35a8dbe560b8c5214b075defa02a40b163c1e673b2c7e7cfcc2e66436942e2a,1.1027617170277453,1.0001273245555857,1.0263438407682888,0.42504323531431104
20260912,8,1082,9,58,2.206896551724138,bf9e4ee8158428603adbe0b7f39bcf51ddf3bf26548051f6399975c4f4ac9bd6,1.10245274571967,1.000418636142216,1.0203411156060294,0.5407830178186765
20260912,9,1082,9,58,2.206896551724138,2baca835aa3454b55893f1eb5bcbb8b332190d92c3902f2c0aae6d8ef747607a,1.1023492383428068,1.0007393461498888,1.0160989867120485,0.6897873106152645
20260912,10,1082,9,58,2.206896551724138,4ff71156689ff623afb54f1332bfc650481ad338c034ac08b818831e1b2f380a,1.1018521920149515,1.0003069832012086,1.0154519830305342,0.3107969507492404
20260912,11,1082,9,58,2.206896551724138,68c16f2c20db6ecfaf4a14da3525cec36590d9765e714a37e3786802f142a1c0,1.1015308732907125,1.0000854143373628,1.014454769669531,0.42692995126498606
20260912,12,1082,9,58,2.206896551724138,6f2e4593e2f62edd93cea8e5b5fa55dc873dcbd5177184a84134907f6d5ef2b3,1.102184693606195,1.000928523249635,1.012561691446357,0.5674757908430645
20260912,13,1082,9,58,2.206896551724138,bff3a386d0b3fc38a23d01af9b9ff2d93eeaa7f32974c3790190f37d4cda2774,1.1009043109174577,0.999721172776989,1.0118312954682298,0.43447364494893115
20260912,14,1082,9,58,2.206896551724138,fd342325f245e8d038104730e21c118d1886d4c172d4a0357104d24aab8d535d,1.101042121703876,1.000000780699654,1.010413497300774,0.3689225060441798
20260912,15,1082,9,58,2.206896551724138,4de4fbaa14824e927759ad36a4c2c2185cfc27689f147a43d64685d2958722c4,1.1026324879880753,1.0014448288187743,1.0118765352834396,0.6951564645150232
20260912,16,1082,9,58,2.206896551724138,d363e2d5002303d5c931a4ccc7122addb12d774f292c95313af8cf39e21157a3,1.1004802224376065,0.9995494849580493,1.0093072196692503,0.3534991336838375
20260912,17,1082,9,58,2.206896551724138,f43a7c584f307dcf1e0d9c8d8b4e437bb59f9956d23133706c72b75c95d24bac,1.1009727696614433,1.000214988004258,1.007577760162283,0.46530395674617364
20260912,18,1082,9,58,2.206896551724138,749e7cb0f540660507571266ad418bb133e65533df74fa8dd239e64dfebe2258,1.1000098454974274,0.9989948497461965,1.0101499478169158,0.38369176502368807
20260912,19,1082,9,58,2.206896551724138,e67ab9169e671debbe6f9159722980da8e931949a7d597415e10a7df16d440d5,1.1001785070310017,0.9991688563070104,1.0100965354447002,0.3975092296018618
20260912,20,1082,9,58,2.206896551724138,c02f745d604f1266a53d59ff12a9fefe85b6fdbce8745e4270b4b1ab82393d42,1.0975304551133387,0.9965755348945942,1.009549416367536,0.5226573616872213
