seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260911,10,727,6,87,1.471264367816092,448960cc01f2f9be6342802c7fbac9418c374e5fead2718d608488498c97a04b,1.102837640284836,1.0009491921619011,1.0188843368500102,0.6543985590072249
20260911,11,727,6,87,1.471264367816092,6919d9cb42f0124ccc185569aaee4fd13b004df58cf45a1bef4642efaa41e295,1.1017435587419933,1.000216707320784,1.0152684445230309,0.6790622851543611
20260911,12,727,6,87,1.471264367816092,7ef7c3d4851e91a362c70d9905f58ab7bf2e3071e1abd5aae9888a78f6a78025,1.1019026216483345,1.0001963355682246,1.0170628771985248,0.7345882459880562
20260911,13,727,6,87,1.471264367816092,a4aa850be229314a0cff223420a485cd8266124797e92edc63f251c22f45b093,1.1008243075427195,0.9996298464653088,1.0119444772990567,0.503480824553491
20260911,14,727,6,87,1.471264367816092,e32cfe07e24e71be49056661113ad79b1d16009bf58cd0ccd0716f1cdccc8c33,1.101677014460426,1.0003392480754458,1.0133774883973385,0.8598351749134195
20260911,15,727,6,87,1.471264367816092,e6e0a98d0362c929316e9ab6edc72f836310a153ba5c1ec969759a88d2a99f4c,1.101105510614597,0.9997079333052182,1.0139757625994361,0.5528741557627629
20260911,16,727,6,87,1.471264367816092,3ff1aefa35ca1fb965ed1631aa66a972b4b08cb97a01868e53bc76681d050e3a,1.1013443891415078,1.0006199096223183,1.007244840120843,0.6150240996926818
20260911,17,727,6,87,1.471264367816092,c93f045611ccc912a1dca9c076c30f2215cf02fba5338ccc1660fb0eb4413d5c,1.101619941168343,1.0003086856503598,1.013112588794556,0.5560482389497298
20260911,18,727,6,87,1.471264367816092,0bbcbfabd863d27a502c1b14977b321f83ac7111af910320989b10df6797aa92,1.1011457239089346,0.9998959823520508,1.012497366048611,0.5056088434370872
20260911,19,727,6,87,1.471264367816092,cdbabf94c10d1ca9ec7ab19f2d2b43c5474e43169ab7557ccab030fa5e73c48f,1.101564002988099,1.0002546317803647,1.0130939408214417,0.5449388607660055
20260911,20,727,6,87,1.471264367816092,14baf97d93d6319cd18ef9ab08dc2b0399cc56542c02c71aed2c6e7257e337cd,1.1011224534193456,1.000205047848792,1.009174175734697,0.4254242172349434
20260912,1,727,6,87,1.471264367816092,e2a8b44fbd41535f1f585764279443b6ba80191e9777eaf287f23c9562e776e9,1.1187736720789578,1.002587495758576,1.1618617955067463,0.8684671164542805
20260912,2,727,6,87,1.471264367816092,d6ec38e76cb1577adc68d53b92990ed5aa354944cc4fda4a2e3c97b75ed1d8db,1.1084114172107744,1.0008453848109449,1.0756600586879368,0.6854296313519327
20260912,3,727,6,87,1.471264367816092,c1338307396b64fb104a253ceaab9a926dc91f5f8416e064e1d513bc75c6438c,1.1059937252467076,1.000351295346571,1.056424197009374,0.7714669004267151
20260912,4,727,6,87,1.471264367816092,188ace684b7e703bc70ecf5925c1e165e4c27544375187c95f107abeac9fb7f2,1.105060961256329,1.0004501852733396,1.0461077245754258,0.6674025533451831
20260912,5,727,6,87,1.471264367816092,86d15b9592ebe4f65deab6a25cf837e396e7eba66a6711f93b0e9b35f5a5ae8d,1.1034507404659277,1.0000511936669172,1.0339954222412844,0.6300138372010673
20260912,6,727,6,87,1.471264367816092,5358f250a44c0d1b70af61a8c98d069990f909ca08c95d1cf076ec1c80aac763,1.1022909800976801,1.0000619468531549,1.022290532657828,0.7845144498135069
20260912,7,727,6,87,1.471264367816092,fb65aba49166f6115ed8451dc093887a57c5e0d67c5b57a6d6dce79b57586100,1.1030734661028834,1.0012328728029127,1.0184060908249353,0.7232734092410034
20260912,8,727,6,87,1.471264367816092,3795cc3c1573e22bf3601834f6e4f03f1b21d3574d2265109551ca24fe084bb9,1.1020561839560203,1.0006498092634313,1.0140636906827167,0.7563246792743425
20260912,9,727,6,87,1.471264367816092,8716570180815a3e9725fd5524a84a9b00da03f989a60d9e8dc4043b25aa998c,1.1018092430605357,1.0002937867848056,1.0151548603705887,0.8556267219855664
20260912,10,727,6,87,1.471264367816092,9bee9ce340b407b9f5bf2ad94e0416cdeeda9bfbbb9b50d85fcf5b8bea2ee08f,1.1025404872723754,1.001155104974933,1.0138539552196675,0.6438730186084606
20260912,11,727,6,87,1.471264367816092,5b33b2797f83a1d5b5a1a57af53adee56fb818359299b2f38f1b86537faed4ca,1.101920806558129,1.0012900909662574,1.0063071596901223,0.7977833647839468
20260912,12,727,6,87,1.471264367816092,0692b5415dbad3defbe2d15353aa98615ed664f24d39045f97ee6ca0591dcc44,1.0991472801119293,0.9995030837013108,0.9964421698118995,0.5701909871180088
20260912,13,727,6,87,1.471264367816092,97bcac3826c39d88366fc268e3532b7531d624775c85daa827f2c0d82b1f547a,1.0997961989131229,0.9993591305314264,1.0043707190714315,0.5519285998941288
20260912,14,727,6,87,1.471264367816092,6eb0e8b0c5211c0ab0fe446724cd3cb00a731a33b783fe8f25ba0332a3af7c8b,1.1011270414192378,1.00046497534197,1.006620599938226,0.5144501316170254
20260912,15,727,6,87,1.471264367816092,6875891673f9f16235839eadb16079c2d2b49b41c65d223b656fe3c73214bfb1,1.1012848031897984,1.0005080291624737,1.0077678561210632,0.5556299841387564
20260912,16,727,6,87,1.471264367816092,62894541bc0792e3f901b0870b1a4e855ed1f88efb4f28acd64d64a2b0f68af4,1.1002969048210154,1.000179894852671,1.0011700476216154,0.6953124644175849
20260912,17,727,6,87,1.471264367816092,ad5c89c525d0ec8d6a7fe3a8263eda6e0fe8150b88e7d6d3b8c6efb622f449ef,1.0996667620568361,0.9996373648492637,1.000293919603959,0.6492749405038406
20260912,18,727,6,87,1.471264367816092,c15728667a16d1e92b68c92802cbb35edd10788b1cff18877130a36674f28fe5,1.1002698056143612,1.0002855087900753,0.9998431785398533,0.48409649217309125
20260912,19,727,6,87,1.471264367816092,8d35ab8cf7c01ba11c63efdfea720ffa2a33abb022bb6772ee821faeb6fd4d66,1.0980131857332862,0.9979801710894872,1.0003301951383463,0.5754898657825003
20260912,20,727,6,87,1.471264367816092,90e2ac430c640a3f22fb43564815bdd0f9b1d3511e4f9aae73c460b0e0388346,1.1006617946998618,1.0003373329380356,1.0032446805843789,0.499976941775095
