seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260910,17,1205,10,53,2.4150943396226414,21053427b8fe5e71a28334015a86c849729fe5ab29299f960bf0e7b9c3a5cf71,1.089277474415253,0.9870662323172161,1.0221122637823905,0.5175477517096333
20260910,18,1205,10,53,2.4150943396226414,fc968cc981f6b2f635a9696b70a863c998794c296b89ba599953f05e70b3082b,1.0680484909239647,0.9632930680923937,1.0475541154378678,0.8141462454657337
20260910,19,1205,10,53,2.4150943396226414,825fc8713d986121d64f8ab102449ddbe9e3483e1aefd1f3062ccea4f4678877,1.0437006983024946,0.9354007334630025,1.0829995861686612,1.1512100993350334
20260910,20,1205,10,53,2.4150943396226414,426ad45a24fb471e9597c42994f3384d4383cad13931cfaecd1a9258f11bede7,1.0246121780506308,0.9163885055241249,1.0822366324697787,0.9535588431655124
20260911,1,1205,10,53,2.4150943396226414,2bbe5e4dbdc488d7bbf25d5d8b5698f4027181a8a049d77cc38597daa120c85a,1.1302247563833023,1.000329508969398,1.2989524540564825,0.7965424573273086
20260911,2,1205,10,53,2.4150943396226414,08d89ae362136c59482895c2cc8bd104c6d81472222061651458e597f037e8c4,1.1080662743184577,0.9998493812390877,1.0821691170272985,0.4272904315924743
20260911,3,1205,10,53,2.4150943396226414,cc093c2938d05fce89f75c35ce5a0b85718efe025ba5beb48e4447f06aef671b,1.1048967191292538,0.9998256406348771,1.0507106877956154,0.3622871860923609
20260911,4,1205,10,53,2.4150943396226414,24f7fc29a4e26a84d05e6e55e3b59d23490e0601140b88832d0a5f1f0f684f5d,1.1034061269641418,0.999517816923466,1.0388830665730837,0.3473642228055297
20260911,5,1205,10,53,2.4150943396226414,7090ccb75096e048b79f2b4e6707806e807dd109407f683fc60de3d7d571e693,1.10281391391121,0.9999780179059357,1.0283588792773204,0.3288708310404259
20260911,6,1205,10,53,2.4150943396226414,acf69165e6d07086f5da18f594f637cc100071281e26ea30cd37ccfba1ba3f1f,1.1028991911915822,1.000463252839211,1.0243592547183216,0.29696603731495713
20260911,7,1205,10,53,2.4150943396226414,82e70f2eca2e24b1340f53e1c1379761224dd102f8c289a7b392636ccb164a0c,1.1023511202008893,1.0003444317465502,1.0200667188375323,0.29545256834307154
20260911,8,1205,10,53,2.4150943396226414,fef0753bebca915b6b692dff5b0a83391f9cdd67f9a5a76b27f5f83a596e65a1,1.1018428835136762,1.000146599330348,1.016962953622905,0.38932785980434337
20260911,9,1205,10,53,2.4150943396226414,cb14017f05348ccc10cbeae410212ed1add208ecfb80860cb565f028f0f6fae4,1.1011619039590923,0.9995008601687261,1.0166103782990166,0.2383635231815433
20260911,10,1205,10,53,2.4150943396226414,5e638a0c5baed82134ac7680ffc81f6a5cb4e9264cee9a8ff4072f8709379106,1.1009981785572416,0.9997564291063681,1.0124174301060405,0.37613699953091095
20260911,11,1205,10,53,2.4150943396226414,a3b559dfa91c25de5a3b52b4dbd55c898fd5b8f4367b0579b50e56a4b56012c0,1.099257522796694,0.997706168617945,1.0155135819526133,0.3288248559251366
20260911,12,1205,10,53,2.4150943396226414,cb8904b69cef3ce51de9545db3b39a8df009d1125ac123f4094c63e55271828f,1.1004473246974074,0.9981231002392116,1.0232423478636998,0.4042898508028371
20260911,13,1205,10,53,2.4150943396226414,930439cd2bbd2057234c69e5a563107805df09f2e1e2561f46248ea442cc1ea9,1.097047859306652,0.9945860640141974,1.0246177915715577,0.4127443534210015
20260911,14,1205,10,53,2.4150943396226414,eb14cc3c3142639f9d688a2b95c89a5fb60f61abd4bc3ed8a8da0855451d9de7,1.099213210774655,0.9971166019123124,1.0209658722659858,0.710909705191727
20260911,15,1205,10,53,2.4150943396226414,b71f0438ca26f9d539b91786e5ec60cd0f21f06eaa6edb93c6e2d2459f4a94f9,1.096986236117193,0.9931666310397421,1.0381962760850107,0.5188283630426493
20260911,16,1205,10,53,2.4150943396226414,04b3fa1d871b1bd76322eb65680116808bde549f7d9716ad319b12b89f200478,1.0831659570274512,0.9815974305774167,1.0156851675500513,0.5513882383766016
20260911,17,1205,10,53,2.4150943396226414,e1eb62e3b210d99ac93d4a55b87e6a432b042039290971d3e581a7c0edc70691,1.065560970613076,0.9628532100020603,1.0270778381972887,0.7096694553046801
20260911,18,1205,10,53,2.4150943396226414,05dd6a77ae52d36ba71343899288a6ca4e41719d031b0d2fe060d24b1fafd7ad,1.0486925138972112,0.9435274069734628,1.0516509288574156,0.8086352010980187
20260911,19,1205,10,53,2.4150943396226414,4cd485f77c9f53437650e43b83e88123f2a37107ea005ee63b65cc0d7984470b,1.0387502316122728,0.9347820487259829,1.0396817803877518,1.0062162627817683
20260911,20,1205,10,53,2.4150943396226414,8007b44f29face70adb25e86bb7977ed73f4ef0e09a9118b47f1f32ec1249b74,1.0122417859516697,0.9075170552582167,1.0472474008180295,0.8627927479407599
20260912,1,1205,10,53,2.4150943396226414,662a24a7b89e07ee09d0c6695beaf1b166f71d6ae891cb4c3a3a712c3279c3e7,1.1247543392339683,1.000567978249546,1.2418637954347855,0.7093173225885605
20260912,2,1205,10,53,2.4150943396226414,db44c936e72aa759012bf77453006a37ef233fa2e480fe9229b9b73dd4a2431e,1.1106255622325596,1.0005677365663141,1.1005783020708075,0.49926235334507163
20260912,3,1205,10,53,2.4150943396226414,7694a9cc8556509a81dff19af4c955fa3333c1294e2b65fa53d61000c56363dc,1.106889702324056,1.0002577371617076,1.0663195566517683,0.47011450949546213
20260912,4,1205,10,53,2.4150943396226414,ad0e122fccf73a65e8ebee6336db11ca53324e0c3fd31370fa1a2e592a5ac014,1.1055030981534744,1.0006199182316475,1.048831838295173,0.44177470934341556
20260912,5,1205,10,53,2.4150943396226414,b832cf04cdb0f902d4c3ddf95ca01bc2717e5dcd74e9058411a7e59befb83941,1.1040161855982547,0.9999808814515712,1.0403529781523582,0.3751289093395486
20260912,6,1205,10,53,2.4150943396226414,e10abb306e9f3a6e3729dcb429bae2364ef3a9738c22270d0d18a96392accef2,1.1023937137789745,0.9994366028991477,1.0295710153599498,0.3983322368123225
20260912,7,1205,10,53,2.4150943396226414,7a5ac77a7bb7207757cbad7b3ce1c04542d4515ec71aefce185ec1155bc4ff46,1.103486008911212,1.0009145756480111,1.025714260809649,0.5767394366106057
20260912,8,1205,10,53,2.4150943396226414,80f6398b817e694b05ec79fc68e48887a9bc8c68866ce52b5a678c4dbc65ff49,1.1026002003444182,1.0006230500723812,1.0197716610065635,0.6189933256984251
20260912,9,1205,10,53,2.4150943396226414,b1d8ead331a0e8a546c9ae41a7d470f27cbf92ddd888ccdd1c0c8a6b90626f6b,1.1027026560296656,1.0009410283377556,1.017616250702949,0.5730942483017554
20260912,10,1205,10,53,2.4150943396226414,bf4242d8298de7c06d2efbe8d1365174723fb2cf3aa5e316d49c2f09db2e0635,1.1028552848768431,1.0009884857043192,1.0186678196879344,0.5649507096199574
20260912,11,1205,10,53,2.4150943396226414,9f997bf63b3328e15155566a49f6f4c4459bf84c7d688c2e4c6d6046b25aa0c1,1.1018442491278113,1.0001589274505363,1.0168529683128926,0.6258502716098089
20260912,12,1205,10,53,2.4150943396226414,cc8cdced16eef438c9862adb30b4167407cf2a0c3a1bcf2806f7f8ee34898f3e,1.1010740736213462,0.9997532993926053,1.0132078905323234,0.3727715100490206
20260912,13,1205,10,53,2.4150943396226414,a656d76408ce976a163be1b822a5fc4cb5b2d2173497417de2c2d8c145acb897,1.1016290124521215,1.0000980392036596,1.0153096281146607,0.5452598358832949
20260912,14,1205,10,53,2.4150943396226414,066deca475564715adc1a11b6005b594061b3daa677462b6db19ff6761dc0ddf,1.1001725089500554,0.9989357567921714,1.0123676586942554,0.4585008084279373
20260912,15,1205,10,53,2.4150943396226414,b3980c3ef938ad5efd9e66e1bf4f0cc1e1ad5587e8ce6a864c5d3bbfb50772f3,1.0999949576943742,0.9987171218108339,1.0127783051170254,0.3835132067628916
20260912,16,1205,10,53,2.4150943396226414,7840087c5735ea0d943af822e7a828b151012929d41dd4f18a63fc5e2bb87e94,1.0982844544644177,0.9971284035330491,1.01156060537362,0.45829809070622773
20260912,17,1205,10,53,2.4150943396226414,ad7b3c68be7b44278c1dd12b46eaa8d5613c0845b2a8417b8c60656fa044aa0c,1.0950823186344132,0.993879818817392,1.0120250215174251,0.30767599279949776
20260912,18,1205,10,53,2.4150943396226414,efc37c72b87bc47dc0a0fc0aa0b9e61efa2b327258708e56d0e0e6327976c455,1.087462219360953,0.9853240002240383,1.0213820311043766,0.54630731433259
20260912,19,1205,10,53,2.4150943396226414,b911d701b62e9a470f5c02ab67a377b503e300e97e0622cdb1cf49c00336e040,1.0838606065734293,0.979751574251167,1.0410903411287489,0.8844264519165166
20260912,20,1205,10,53,2.4150943396226414,ca3d9b3c0c5d55dad186c144967f8600bd10c51570380e74886f21e0666ec2ee,1.0533245890961642,0.9473400671947052,1.059845061816615,0.6577522338673287
