seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260911,20,1209,10,57,2.245614035087719,d80446a9e3aaa1ab0a7ad0b41e37a294e11d6bd39e95d30524c2cf7870454a95,1.1013900410350046,1.0008033649106969,1.0058666742764986,0.40862375088621505
20260912,1,1209,10,57,2.245614035087719,37fca8c5ee7f46b2a3fd1f65197446943156de6fc01051bf3c54c368daf68ed4,1.1123109164565332,1.000657584866381,1.1165332942091797,0.8052685047793329
20260912,2,1209,10,57,2.245614035087719,95427f112b9b8468d05bacb2745eff29d827e6cdbf54506fb9c6cfe44224bcb6,1.1065155203624437,1.0004066517769157,1.0610887342686492,0.8625753322251085
20260912,3,1209,10,57,2.245614035087719,e4025480497d4391275e2821be9491db6c9da849d1995bea5f8d9ed6a53d1844,1.103927780025946,1.0004742143566299,1.034535579586739,0.6774188105087817
20260912,4,1209,10,57,2.245614035087719,c7437ea8497aecb492362a1282e1f660e24cd3d37f887b12da81096a6063deab,1.1028067117096276,1.0001225718986504,1.0268413420054812,0.9088758327824897
20260912,5,1209,10,57,2.245614035087719,46005f5cd146fbea39a594df1cdd76de0fb2f4b2096fd3adbe30a3cbd5c974bd,1.1025562436251328,1.0002292132850912,1.0232702515359946,0.7797782626203311
20260912,6,1209,10,57,2.245614035087719,ef2b80b772ab420dd4bf465bfcc85b7355160092b24a67f152bd7b2898bfb5ad,1.1016626319577616,1.0004228218416225,1.012398121473314,0.7648226944151942
20260912,7,1209,10,57,2.245614035087719,5f5558e7cf13dd5a1463382253b21cedd49aee67ecca5a3732de088a626b50db,1.102322262806573,1.0005289378296354,1.0179331452517197,0.8344119145320013
20260912,8,1209,10,57,2.245614035087719,462bd6cc48614a2f6ae295a798630e87216b6d95e4c2b26aa02e5011eff3cc21,1.1015105115371464,1.0005693703865197,1.0094114431080687,0.5729289154458184
20260912,9,1209,10,57,2.245614035087719,c9926019409823fbe9d27f7c088d4ce1cf0ae08cb19ccd40f711e66288976b84,1.102804688799963,1.0016870938420197,1.0111758878548545,0.7517558252939613
20260912,10,1209,10,57,2.245614035087719,86dc0b833f8926092a00b10830f23f3a9ce09efed744fdc954bab0f7ab8bcd63,1.103538225069827,1.0026115791377594,1.009266401835963,0.7794715853344812
20260912,11,1209,10,57,2.245614035087719,425c1fa93ff7ac524d08169e31b08cc228fb2422acf5af5cf8c02a4fad5a66ec,1.1010813887351993,1.0004338475423376,1.0064753649449723,0.5015414672710365
20260912,12,1209,10,57,2.245614035087719,fa61c4a82151cd6ac87c4646d45c262409da7b705bb94e5683ac4ceeae3a8e7a,1.1013201823699958,1.0005075740755047,1.0081260955659095,0.5419989584693246
20260912,13,1209,10,57,2.245614035087719,97ed51525990bee16f3c4db579c1595714feb4f4004d4e851d4ba02519684fd5,1.1011519994589787,1.0006765732102596,1.004754251246614,0.5956955589569729
20260912,14,1209,10,57,2.245614035087719,8f9aa4657ef1a8a1fe2831f358438b102895e3c83d1b2351dddd58a788e64c21,1.100344069148017,0.9997545207108812,1.0058954205761477,0.49419962028711667
20260912,15,1209,10,57,2.245614035087719,4903329d2e49d09c39d8bbee4eb39e28e62b356f78604ab16bddb815e7f8b2bd,1.1007258774723467,1.000224312294407,1.0050155949848953,0.5996929922312917
20260912,16,1209,10,57,2.245614035087719,ac26b84948b81a7c3448928251373241c38be7bffbb543c1f8801876845a0774,1.099493925782449,0.9996102886125015,0.9988364256838317,0.31788215891599064
20260912,17,1209,10,57,2.245614035087719,cbbe82faef64b5b12f7971812e86da55b0dcb30802607e5cc3f5e8fb16716b9f,1.099748935454931,0.9997132426948958,1.0003569339108527,0.5056687554019458
20260912,18,1209,10,57,2.245614035087719,c2460d5e1f23ddf88e0778b1df8f03bbcc339a6a8d16f401d1070a105dfc73c3,1.1014275314198534,1.0014285561070155,0.9999896753317468,0.608561054599295
20260912,19,1209,10,57,2.245614035087719,46c6a47eee50d30c68bdc44743296201f2e0697753c5fc9b45c10b2e769d2b12,1.1006473680485171,1.0009492000732865,0.99698171830552,0.48007114715966637
20260912,20,1209,10,57,2.245614035087719,9d6960aa267e32e695669433521625e0091e0d5a0f422f782553bf67a3d81a3c,1.099082862374406,0.9995434497189581,0.9953940711403998,0.39642832134261025
