date,open,high,low,close,volume,valid_ohlc
2017-06-02,6989.44,7105.03,6927.92,7094.43,72114679.0,True
2017-06-05,7102.5,7172.44,7099.62,7160.53,63186152.0,True
2017-06-06,7147.17,7198.3,7136.46,7197.62,61678299.0,True
2017-06-07,7194.69,7347.6,7192.86,7347.6,91546724.0,True
2017-06-08,7349.93,7374.86,7327.07,7342.48,84987150.0,True
2017-06-09,7331.5,7353.41,7288.32,7348.52,76717904.0,True
2017-06-12,7314.67,7322.47,7241.07,7246.71,75468498.0,True
2017-06-13,7234.28,7358.43,7232.69,7352.98,73604184.0,True
2017-06-14,7346.52,7382.58,7340.7,7362.86,80236269.0,True
2017-06-15,7350.01,7468.21,7348.42,7455.39,91008686.0,True
2017-06-16,7453.6,7463.05,7433.42,7442.95,78770823.0,True
2017-06-19,7435.25,7489.82,7435.24,7489.76,74348242.0,True
2017-06-20,7496.89,7542.13,7495.72,7503.8,88753750.0,True
2017-06-21,7510.01,7521.21,7456.56,7504.19,82020574.0,True
2017-06-22,7495.92,7506.41,7371.96,7371.96,92135684.0,True
2017-06-23,7355.76,7383.93,7262.41,7376.67,81280141.0,True
2017-06-26,7370.62,7462.25,7363.38,7462.1,75951957.0,True
2017-06-27,7461.4,7493.82,7442.85,7474.03,75652329.0,True
2017-06-28,7457.36,7457.71,7411.38,7423.47,70053215.0,True
2017-06-29,7424.97,7480.74,7424.97,7456.67,67297454.0,True
2017-06-30,7435.7,7473.27,7416.45,7465.76,64150203.0,True
2017-07-03,7468.15,7537.33,7460.44,7537.11,74486293.0,True
2017-07-04,7533.99,7540.94,7506.52,7523.7,72648178.0,True
2017-07-05,7520.86,7588.12,7510.53,7588.09,82890334.0,True
2017-07-06,7583.15,7613.26,7543.34,7601.79,100425646.0,True
2017-07-07,7585.33,7623.5,7576.81,7623.38,94199614.0,True
2017-07-10,7613.31,7626.85,7567.1,7577.82,99698487.0,True
2017-07-11,7566.41,7575.47,7484.06,7484.06,90991082.0,True
2017-07-12,7471.56,7494.95,7367.26,7474.33,89792195.0,True
2017-07-13,7463.28,7494.73,7452.13,7474.3,81808389.0,True
2017-07-14,7460.53,7465.54,7415.58,7433.18,73794909.0,True
2017-07-17,7405.91,7405.91,7048.54,7048.54,116496105.0,True
2017-07-18,7013.31,7109.94,6988.52,7109.6,82600121.0,True
2017-07-19,7097.54,7202.95,7081.51,7202.81,101966429.0,True
2017-07-20,7199.68,7273.98,7192.07,7244.9,106172491.0,True
2017-07-21,7232.81,7268.24,7227.96,7252.71,100077281.0,True
2017-07-24,7235.01,7295.28,7228.84,7292.65,106202521.0,True
2017-07-25,7281.39,7297.11,7237.52,7278.84,92389196.0,True
2017-07-26,7275.88,7290.14,7238.27,7289.88,96347421.0,True
2017-07-27,7274.15,7388.29,7252.46,7383.11,124169690.0,True
2017-07-28,7366.55,7400.37,7361.36,7386.21,103203280.0,True
2017-07-31,7382.96,7445.25,7371.04,7444.96,119850688.0,True
2017-08-01,7444.75,7456.41,7416.97,7452.93,116322119.0,True
2017-08-02,7445.29,7453.2,7385.35,7389.51,122436327.0,True
2017-08-03,7374.47,7451.61,7368.53,7424.11,114162782.0,True
2017-08-04,7417.31,7447.36,7389.15,7389.15,123600728.0,True
2017-08-07,7379.03,7445.68,7379.03,7445.18,99658818.0,True
2017-08-08,7446.23,7482.25,7423.21,7470.69,120566699.0,True
2017-08-09,7469.29,7495.8,7455.69,7495.39,113083964.0,True
2017-08-10,7478.93,7499.87,7381.21,7441.24,115524978.0,True
2017-08-11,7389.74,7425.3,7318.48,7328.4,117100247.0,True
2017-08-14,7331.64,7475.2,7331.64,7474.64,105158120.0,True
2017-08-15,7477.27,7507.76,7462.44,7507.29,101089524.0,True
2017-08-16,7502.57,7553.5,7475.2,7544.39,112649947.0,True
2017-08-17,7547.78,7615.75,7545.63,7614.21,125774281.0,True
2017-08-18,7564.98,7595.27,7547.67,7576.05,111948507.0,True
2017-08-21,7583.08,7631.95,7583.05,7631.75,101044855.0,True
2017-08-22,7622.99,7622.99,7567.69,7585.11,102144022.0,True
2017-08-23,7572.08,7581.2,7516.69,7534.46,86378899.0,True
2017-08-24,7531.84,7540.77,7470.35,7486.06,84636693.0,True
2017-08-25,7483.85,7566.03,7483.85,7559.31,86605024.0,True
2017-08-28,7563.54,7656.79,7563.54,7642.65,106388383.0,True
2017-08-29,7639.01,7653.18,7607.19,7623.25,104143952.0,True
2017-08-30,7618.38,7663.33,7618.38,7654.37,107534864.0,True
2017-08-31,7654.34,7680.31,7639.78,7679.87,102046479.0,True
2017-09-01,7687.84,7740.29,7674.2,7739.91,124204193.0,True
2017-09-04,7739.87,7798.51,7730.11,7798.18,133033942.0,True
2017-09-05,7790.7,7803.9,7751.47,7800.54,118988268.0,True
2017-09-06,7776.99,7858.35,7766.04,7858.28,125957092.0,True
2017-09-07,7859.4,7886.92,7819.32,7823.4,130396053.0,True
2017-09-08,7816.21,7861.04,7789.33,7838.8,115813341.0,True
2017-09-11,7835.82,7920.86,7832.68,7920.69,119948688.0,True
2017-09-12,7926.47,7965.69,7883.66,7899.42,155595841.0,True
2017-09-13,7888.84,7928.95,7872.76,7928.75,114389441.0,True
2017-09-14,7930.83,7951.84,7885.68,7916.67,125385871.0,True
2017-09-15,7902.2,7904.36,7846.92,7880.57,116482297.0,True
2017-09-18,7870.64,7941.94,7870.64,7941.68,103390755.0,True
2017-09-19,7941.07,7948.3,7880.96,7905.71,109775245.0,True
2017-09-20,7896.82,7975.61,7883.28,7975.39,116876089.0,True
2017-09-21,7974.71,7981.78,7886.52,7886.52,116850713.0,True
2017-09-22,7860.86,7873.25,7807.83,7849.73,102139599.0,True
2017-09-25,7835.2,7843.28,7725.57,7731.8,91623510.0,True
2017-09-26,7723.11,7751.06,7697.11,7746.24,77843700.0,True
2017-09-27,7745.59,7812.88,7742.47,7810.23,81346629.0,True
2017-09-28,7800.13,7818.99,7766.86,7768.38,86698342.0,True
2017-09-29,7779.88,7842.96,7779.88,7842.59,85523200.0,True
2017-10-09,7921.73,7945.04,7894.3,7941.18,102276853.0,True
2017-10-10,7934.37,7994.74,7925.55,7994.46,102305671.0,True
2017-10-11,7991.22,7997.98,7953.95,7961.11,114720884.0,True
2017-10-12,7951.67,7962.31,7886.24,7940.14,100875163.0,True
2017-10-13,7934.43,7972.67,7926.76,7972.42,90829343.0,True
2017-10-16,7963.52,7964.26,7817.24,7819.59,107362554.0,True
2017-10-17,7799.78,7836.4,7772.89,7805.07,70959771.0,True
2017-10-18,7806.88,7829.99,7729.05,7730.27,82414922.0,True
2017-10-19,7718.8,7734.9,7637.61,7656.06,83055058.0,True
2017-10-20,7650.08,7751.43,7647.06,7751.43,68092599.0,True
2017-10-23,7753.69,7793.81,7746.89,7793.54,71750404.0,True
2017-10-24,7786.3,7786.3,7702.55,7752.92,72746506.0,True
2017-10-25,7745.32,7799.87,7740.49,7799.75,69358583.0,True
2017-10-26,7791.74,7836.7,7783.91,7830.11,83826361.0,True
2017-10-27,7821.56,7831.02,7762.64,7770.71,77703303.0,True
2017-10-30,7753.68,7755.65,7531.29,7574.65,96450484.0,True
2017-10-31,7563.65,7631.92,7560.9,7631.53,69384453.0,True
2017-11-01,7630.42,7659.37,7622.94,7635.44,74009354.0,True
2017-11-02,7622.84,7622.84,7540.89,7542.35,76617542.0,True
2017-11-03,7534.44,7549.83,7436.43,7476.98,80044389.0,True
2017-11-06,7476.19,7551.89,7453.2,7551.35,73389682.0,True
2017-11-07,7548.38,7596.42,7530.04,7596.17,81226162.0,True
2017-11-08,7585.91,7653.42,7578.69,7617.52,86674802.0,True
2017-11-09,7610.89,7657.25,7609.24,7656.67,78332482.0,True
2017-11-10,7649.47,7677.7,7634.65,7669.97,89683889.0,True
2017-11-13,7673.52,7682.06,7649.43,7681.63,96787326.0,True
2017-11-14,7676.7,7683.23,7596.8,7627.49,96157933.0,True
2017-11-15,7609.72,7618.4,7530.81,7556.42,78824888.0,True
2017-11-16,7543.01,7575.51,7523.89,7535.59,75868519.0,True
2017-11-17,7528.8,7529.21,7262.89,7272.66,105824511.0,True
2017-11-20,7234.33,7292.51,7089.63,7292.46,79268800.0,True
2017-11-21,7283.61,7332.98,7246.2,7289.31,78289056.0,True
2017-11-22,7290.64,7330.65,7244.99,7297.39,83721769.0,True
2017-11-23,7283.75,7283.75,7124.03,7129.05,84917041.0,True
2017-11-24,7102.26,7165.41,7093.73,7139.55,68774421.0,True
2017-11-27,7130.1,7148.31,7057.33,7065.84,66026161.0,True
2017-11-28,7057.53,7177.1,7057.36,7176.92,64844703.0,True
2017-11-29,7176.16,7194.78,7110.48,7193.12,79386985.0,True
2017-11-30,7176.15,7199.27,7133.81,7153.57,71253522.0,True
2017-12-01,7144.48,7221.0,7144.07,7215.78,68773426.0,True
2017-12-04,7209.78,7215.28,7135.4,7139.75,68490651.0,True
2017-12-05,7124.98,7139.7,6909.4,6946.56,82947430.0,True
2017-12-06,6925.46,7016.87,6879.24,7016.76,74073810.0,True
2017-12-07,7002.46,7052.21,6992.92,7012.71,65907003.0,True
2017-12-08,7004.12,7091.61,7002.64,7078.0,69671967.0,True
2017-12-11,7089.95,7160.83,7089.92,7160.43,74668996.0,True
2017-12-12,7157.73,7157.73,7095.23,7095.59,75574603.0,True
2017-12-13,7080.62,7140.2,7078.26,7139.72,66579784.0,True
2017-12-14,7131.27,7149.22,7103.92,7146.45,71121087.0,True
2017-12-15,7137.04,7146.71,7092.26,7122.75,75337556.0,True
2017-12-18,7113.78,7120.85,7049.3,7075.87,67680244.0,True
2017-12-19,7070.22,7116.09,7069.88,7115.85,61202471.0,True
2017-12-20,7106.66,7112.59,7029.7,7041.5,70439849.0,True
2017-12-21,7029.02,7064.67,6963.13,7051.34,71260268.0,True
2017-12-22,7043.39,7063.81,7027.2,7037.4,66292358.0,True
2017-12-25,7031.03,7034.2,6927.32,6940.51,70201001.0,True
2017-12-26,6935.04,6970.98,6893.62,6970.75,63357553.0,True
2017-12-27,6963.06,6985.49,6935.88,6942.54,72263885.0,True
2017-12-28,6929.54,6979.08,6925.07,6956.48,75274863.0,True
2017-12-29,6957.02,7018.06,6956.59,7017.35,66690097.0,True
2018-01-02,7027.63,7092.22,7022.23,7092.09,77191027.0,True
2018-01-03,7090.87,7163.86,7083.11,7159.88,91410010.0,True
2018-01-04,7149.68,7175.35,7141.7,7174.87,88822118.0,True
2018-01-05,7172.0,7194.98,7163.04,7176.87,92401433.0,True
2018-01-08,7172.04,7188.54,7132.94,7188.29,97596014.0,True
2018-01-09,7179.93,7183.28,7156.2,7176.74,84762073.0,True
2018-01-10,7172.73,7175.08,7089.66,7138.78,92083397.0,True
2018-01-11,7121.46,7180.33,7093.73,7175.4,89170557.0,True
2018-01-12,7166.75,7174.84,7125.23,7127.83,92888879.0,True
2018-01-15,7103.61,7103.7,6912.71,6929.31,106751386.0,True
2018-01-16,6916.16,6960.73,6915.99,6960.68,86865454.0,True
2018-01-17,6938.72,6948.32,6846.56,6942.86,90404454.0,True
2018-01-18,6928.09,6963.62,6926.59,6955.23,71023325.0,True
2018-01-19,6953.34,6981.81,6928.65,6938.31,75544277.0,True
2018-01-22,6928.8,7014.83,6902.63,7014.55,81490371.0,True
2018-01-23,7008.97,7028.57,6996.64,7019.98,78622637.0,True
2018-01-24,7008.47,7072.87,6972.69,7072.41,91279268.0,True
2018-01-25,7065.3,7110.15,7057.64,7062.64,97155728.0,True
2018-01-26,7043.27,7070.6,7038.0,7056.01,82596985.0,True
2018-01-29,7052.31,7060.12,6956.2,6972.48,87438231.0,True
2018-01-30,6955.68,6977.1,6944.8,6955.24,73304621.0,True
2018-01-31,6913.35,6913.35,6773.99,6791.01,93717953.0,True
2018-02-01,6775.36,6792.99,6505.76,6506.45,108188969.0,True
2018-02-02,6454.44,6493.22,6322.58,6487.87,85895624.0,True
2018-02-05,6403.08,6485.75,6379.83,6461.81,70665745.0,True
2018-02-06,6353.2,6383.18,6142.4,6142.67,91078375.0,True
2018-02-07,6236.46,6270.57,6042.63,6158.26,84681200.0,True
2018-02-08,6141.78,6243.74,6138.17,6238.22,63310989.0,True
2018-02-09,6100.35,6142.31,5983.77,6053.02,81244007.0,True
2018-02-12,6074.46,6216.52,6074.46,6203.75,62144022.0,True
2018-02-13,6229.38,6268.78,6211.63,6216.51,61402576.0,True
2018-02-14,6216.38,6230.73,6182.89,6230.66,43078275.0,True
2018-02-22,6269.37,6347.15,6269.37,6347.08,56935533.0,True
2018-02-23,6346.82,6367.06,6316.54,6365.92,64212820.0,True
2018-02-26,6396.51,6509.62,6382.15,6507.13,89530167.0,True
2018-02-27,6506.4,6540.75,6491.53,6529.38,92361276.0,True
2018-02-28,6488.25,6581.08,6461.37,6563.81,88031590.0,True
2018-03-01,6530.22,6658.94,6517.59,6658.58,91081398.0,True
2018-03-02,6621.53,6672.96,6612.46,6632.37,89120446.0,True
2018-03-05,6648.26,6674.41,6626.42,6674.28,79316783.0,True
2018-03-06,6679.27,6735.96,6679.05,6735.86,96465995.0,True
2018-03-07,6726.8,6740.08,6682.64,6688.54,85717765.0,True
2018-03-08,6679.04,6725.42,6678.68,6725.18,79015477.0,True
2018-03-09,6725.43,6839.72,6722.68,6837.13,106638912.0,True
2018-03-12,6865.44,6947.65,6865.44,6947.46,123378324.0,True
2018-03-13,6937.12,6963.85,6906.65,6911.67,111152929.0,True
2018-03-14,6886.02,6908.11,6831.75,6834.84,94189430.0,True
2018-03-15,6809.85,6838.89,6743.4,6824.05,91224058.0,True
2018-03-16,6821.23,6861.68,6805.93,6805.93,87455339.0,True
2018-03-19,6796.35,6856.09,6773.55,6820.5,84173400.0,True
2018-03-20,6768.71,6826.78,6749.81,6822.25,81340306.0,True
2018-03-21,6826.22,6875.52,6766.94,6771.06,95895895.0,True
2018-03-22,6767.27,6804.24,6729.16,6764.69,85808988.0,True
2018-03-23,6565.98,6625.1,6336.25,6402.89,132373257.0,True
2018-03-26,6313.9,6515.33,6257.96,6515.25,94703107.0,True
2018-03-27,6570.42,6692.97,6570.42,6680.84,110195707.0,True
2018-03-28,6602.63,6684.0,6586.97,6635.87,99371456.0,True
2018-03-29,6648.89,6686.73,6635.82,6684.28,91214211.0,True
2018-03-30,6699.46,6799.02,6699.46,6798.67,102091949.0,True
2018-04-02,6818.12,6875.64,6806.19,6835.87,118297864.0,True
2018-04-03,6745.21,6776.0,6712.5,6769.56,101357280.0,True
2018-04-04,6783.34,6804.04,6704.1,6708.92,92645766.0,True
2018-04-09,6680.4,6747.7,6627.68,6718.65,87538445.0,True
2018-04-10,6721.91,6731.55,6649.89,6720.77,94164633.0,True
2018-04-11,6736.22,6778.18,6731.35,6759.81,95131792.0,True
2018-04-12,6748.47,6772.43,6718.51,6727.64,88454483.0,True
2018-04-13,6753.35,6771.12,6710.71,6721.66,84559366.0,True
2018-04-16,6704.34,6750.18,6657.95,6717.93,93135856.0,True
2018-04-17,6727.42,6739.17,6559.04,6564.69,97259954.0,True
2018-04-18,6597.33,6668.39,6483.09,6661.29,101869241.0,True
2018-04-19,6649.05,6717.53,6642.06,6677.09,101400458.0,True
2018-04-20,6649.99,6670.49,6528.92,6535.96,95346158.0,True
2018-04-23,6532.72,6557.76,6394.42,6466.52,87176072.0,True
2018-04-24,6459.48,6606.58,6459.48,6606.58,91528387.0,True
2018-04-25,6571.66,6641.54,6563.66,6632.02,90133619.0,True
2018-04-26,6621.46,6623.95,6509.51,6510.53,90174352.0,True
2018-04-27,6528.73,6549.29,6462.7,6517.05,75737816.0,True
2018-05-02,6516.6,6551.25,6442.78,6486.81,75558392.0,True
2018-05-03,6471.17,6546.03,6393.12,6545.27,80598676.0,True
2018-05-04,6524.02,6565.72,6511.53,6531.29,70877893.0,True
2018-05-07,6538.13,6646.68,6538.13,6646.58,81494416.0,True
2018-05-08,6647.34,6678.46,6637.65,6678.14,84331441.0,True
2018-05-09,6666.77,6685.69,6642.2,6674.91,81016615.0,True
2018-05-10,6682.12,6703.67,6651.67,6703.21,92176531.0,True
2018-05-11,6705.31,6707.82,6635.55,6636.77,86880353.0,True
2018-05-14,6625.03,6639.84,6573.46,6591.73,79024548.0,True
2018-05-15,6592.65,6661.42,6568.73,6661.13,75614611.0,True
2018-05-16,6638.67,6670.65,6616.74,6622.64,79878254.0,True
2018-05-17,6616.44,6631.07,6576.53,6591.25,73235444.0,True
2018-05-18,6583.87,6621.15,6555.42,6620.77,76761694.0,True
2018-05-21,6654.05,6705.83,6653.98,6697.14,94894912.0,True
2018-05-22,6691.8,6724.74,6675.98,6724.4,90111423.0,True
2018-05-23,6702.49,6707.83,6652.29,6652.29,92940044.0,True
2018-05-24,6649.01,6666.73,6625.54,6628.5,74799968.0,True
2018-05-25,6622.51,6630.02,6536.35,6541.45,84555476.0,True
2018-05-28,6526.84,6543.06,6463.57,6490.4,79469460.0,True
2018-05-29,6481.82,6522.83,6436.31,6436.77,78343651.0,True
2018-05-30,6345.94,6351.51,6222.1,6232.42,92710533.0,True
2018-05-31,6274.76,6315.84,6231.16,6315.17,79566855.0,True
2018-06-01,6285.05,6324.89,6209.11,6243.73,78303820.0,True
2018-06-04,6252.26,6265.58,6192.91,6215.61,67212354.0,True
2018-06-05,6210.98,6316.48,6210.98,6316.42,69761826.0,True
2018-06-06,6308.79,6331.75,6295.9,6320.47,65808383.0,True
2018-06-07,6334.4,6340.68,6268.77,6274.88,68786819.0,True
2018-06-08,6261.68,6261.68,6159.99,6205.96,72205343.0,True
2018-06-11,6187.62,6197.94,6133.47,6151.94,62744012.0,True
2018-06-12,6152.02,6199.32,6086.6,6199.15,64267199.0,True
2018-06-13,6180.98,6180.98,6091.4,6092.34,67469713.0,True
2018-06-14,6069.26,6125.31,6040.09,6060.13,63968900.0,True
2018-06-15,6054.89,6069.75,5900.13,5928.07,81197672.0,True
2018-06-19,5821.04,5829.58,5463.37,5522.53,102830665.0,True
2018-06-20,5485.06,5612.48,5458.53,5588.27,80367709.0,True
2018-06-21,5578.24,5623.96,5454.83,5456.91,84103827.0,True
2018-06-22,5413.38,5545.15,5384.05,5541.37,75475079.0,True
2018-06-25,5579.44,5592.62,5508.64,5512.43,70036532.0,True
2018-06-26,5434.39,5563.36,5411.5,5558.71,78029385.0,True
2018-06-27,5557.59,5583.63,5489.92,5508.92,76099462.0,True
2018-06-28,5494.95,5547.57,5439.87,5443.85,69808464.0,True
2018-06-29,5441.96,5608.54,5435.49,5608.54,83741650.0,True
2018-07-02,5601.74,5625.5,5495.09,5538.09,88445320.0,True
2018-07-03,5531.58,5602.06,5450.21,5601.59,85429943.0,True
2018-07-04,5574.18,5580.17,5478.66,5500.67,78753578.0,True
2018-07-05,5484.07,5507.81,5352.66,5352.66,78062654.0,True
2018-07-06,5345.88,5442.08,5251.5,5374.58,86912981.0,True
2018-07-09,5378.81,5487.8,5378.81,5487.55,77823706.0,True
2018-07-10,5487.34,5525.03,5474.14,5524.8,75689187.0,True
2018-07-11,5441.24,5442.01,5317.7,5396.31,83385136.0,True
2018-07-12,5385.81,5552.72,5385.81,5541.36,94834357.0,True
2018-07-13,5539.14,5570.52,5533.65,5561.69,84597067.0,True
2018-07-16,5552.22,5573.88,5533.13,5566.96,74318439.0,True
2018-07-17,5557.91,5575.79,5507.15,5575.47,75861020.0,True
2018-07-18,5573.02,5612.9,5544.52,5544.52,85051726.0,True
2018-07-19,5533.12,5559.67,5460.47,5480.77,74877306.0,True
2018-07-20,5469.79,5552.16,5438.07,5541.21,76583960.0,True
2018-07-23,5509.23,5582.41,5493.77,5582.31,94319127.0,True
2018-07-24,5578.72,5674.31,5572.98,5672.22,119690164.0,True
2018-07-25,5669.99,5702.28,5662.85,5685.59,109233977.0,True
2018-07-26,5681.07,5695.23,5649.39,5663.18,115684489.0,True
2018-07-27,5655.31,5669.01,5617.91,5630.23,102761410.0,True
2018-07-30,5618.9,5634.45,5523.85,5549.04,93679354.0,True
2018-07-31,5536.71,5562.55,5513.99,5542.54,72123960.0,True
2018-08-01,5553.76,5578.33,5456.21,5456.21,84268116.0,True
2018-08-02,5431.13,5431.13,5207.48,5325.8,103250616.0,True
2018-08-03,5313.05,5335.6,5255.63,5255.63,78879933.0,True
2018-08-06,5234.67,5264.86,5113.34,5144.64,79112126.0,True
2018-08-07,5149.37,5279.86,5108.26,5279.64,85777296.0,True
2018-08-08,5263.17,5278.25,5187.61,5191.79,90575953.0,True
2018-08-09,5166.38,5329.84,5155.06,5307.97,96609965.0,True
2018-08-10,5299.49,5344.72,5296.5,5342.05,77253328.0,True
2018-08-13,5278.16,5369.6,5256.58,5369.18,78939306.0,True
2018-08-14,5357.72,5376.26,5334.93,5351.02,77632990.0,True
2018-08-15,5347.69,5350.61,5237.0,5242.09,77360855.0,True
2018-08-16,5175.42,5244.66,5127.14,5178.24,72044028.0,True
2018-08-17,5210.23,5233.5,5073.4,5084.21,73789581.0,True
2018-08-20,5071.14,5103.63,4994.32,5103.63,69335024.0,True
2018-08-21,5097.2,5171.56,5085.9,5162.03,70162179.0,True
2018-08-22,5151.44,5156.25,5098.61,5102.36,64969658.0,True
2018-08-23,5095.36,5151.31,5087.51,5133.33,63984481.0,True
2018-08-24,5122.68,5147.56,5100.14,5116.14,61230128.0,True
2018-08-27,5121.19,5229.36,5121.19,5229.36,78986013.0,True
2018-08-28,5229.62,5244.15,5212.39,5233.5,75723092.0,True
2018-08-29,5229.07,5229.11,5190.14,5203.71,65649274.0,True
2018-08-30,5193.69,5206.95,5112.18,5114.27,67818961.0,True
2018-08-31,5096.55,5107.69,5047.62,5057.98,59257132.0,True
2018-09-03,5049.73,5055.28,4973.74,5054.1,63250475.0,True
2018-09-04,5047.81,5123.26,5042.82,5113.15,71602340.0,True
2018-09-05,5100.34,5115.72,5032.5,5032.5,75136620.0,True
2018-09-06,5016.83,5071.11,4991.78,5012.51,66305531.0,True
2018-09-07,5018.23,5084.4,4989.04,5022.28,74684114.0,True
2018-09-10,5016.79,5019.47,4921.79,4923.64,70259288.0,True
2018-09-11,4917.07,4950.63,4884.9,4925.3,62199378.0,True
2018-09-12,4922.35,4956.46,4902.41,4919.81,58336361.0,True
2018-09-13,4955.79,4978.36,4888.12,4958.17,66957218.0,True
2018-09-14,4958.7,4965.67,4907.09,4907.93,67569045.0,True
2018-09-17,4885.23,4885.23,4812.93,4831.56,60470789.0,True
2018-09-18,4815.76,4917.39,4813.6,4917.35,72134617.0,True
2018-09-19,4904.24,5001.86,4895.85,4970.01,87856789.0,True
2018-09-20,4961.66,4984.75,4944.65,4951.58,78954210.0,True
2018-09-21,4957.27,5015.24,4931.35,5011.69,86809591.0,True
2018-09-25,4980.3,5014.02,4965.99,4995.7,66325064.0,True
2018-09-26,4996.35,5042.51,4987.91,5017.06,79888149.0,True
2018-09-27,5012.45,5018.4,4945.64,4945.69,88314523.0,True
2018-09-28,4947.72,4987.27,4935.42,4987.27,69992383.0,True
2018-10-08,4906.1,4916.87,4813.09,4817.43,72403277.0,True
2018-10-09,4826.32,4860.92,4790.67,4818.73,62561005.0,True
2018-10-10,4823.35,4842.98,4775.67,4812.43,64140907.0,True
2018-10-11,4662.96,4671.99,4428.6,4456.61,107928391.0,True
2018-10-12,4415.29,4446.95,4251.67,4427.68,98498279.0,True
2018-10-15,4435.08,4468.22,4352.27,4358.87,68221011.0,True
2018-10-16,4358.06,4391.39,4237.51,4261.17,68199493.0,True
2018-10-17,4311.05,4334.63,4192.82,4292.2,71247907.0,True
2018-10-18,4260.01,4260.01,4143.17,4149.44,71591533.0,True
2018-10-19,4080.12,4243.97,4066.27,4241.23,77230953.0,True
2018-10-22,4279.76,4491.31,4279.76,4452.74,111874430.0,True
2018-10-23,4448.91,4469.57,4352.66,4379.06,93078052.0,True
2018-10-24,4358.87,4424.91,4340.66,4377.55,75240892.0,True
2018-10-25,4245.3,4353.78,4223.32,4345.33,80969541.0,True
2018-10-26,4374.46,4412.23,4342.21,4359.47,82617544.0,True
2018-10-29,4341.91,4345.02,4275.72,4296.7,66211374.0,True
2018-10-30,4284.36,4358.47,4226.59,4336.65,76210923.0,True
2018-10-31,4342.11,4424.5,4337.53,4400.61,86162530.0,True
2018-11-01,4428.86,4493.6,4425.15,4428.74,101841544.0,True
2018-11-02,4490.63,4564.18,4483.98,4564.18,115826479.0,True
2018-11-05,4557.92,4620.71,4529.44,4598.2,122382858.0,True
2018-11-06,4585.58,4603.78,4543.71,4603.11,103587470.0,True
2018-11-07,4604.87,4650.36,4589.32,4592.84,114228877.0,True
2018-11-08,4617.91,4628.27,4568.67,4572.38,102457345.0,True
2018-11-09,4553.21,4596.76,4542.58,4561.21,88588604.0,True
2018-11-12,4560.86,4697.35,4556.3,4697.35,118546244.0,True
2018-11-13,4648.56,4816.84,4639.58,4790.45,173463646.0,True
2018-11-14,4784.86,4848.06,4776.79,4791.23,158645183.0,True
2018-11-15,4790.33,4871.09,4788.21,4871.09,140331372.0,True
2018-11-16,4880.87,4946.79,4867.08,4923.99,157188064.0,True
2018-11-19,4924.29,4942.49,4877.95,4942.49,148061789.0,True
2018-11-20,4899.32,4923.64,4808.41,4811.88,146404501.0,True
2018-11-21,4754.23,4848.73,4746.68,4847.04,123953819.0,True
2018-11-22,4858.48,4878.1,4831.09,4850.13,116541613.0,True
2018-11-23,4840.94,4841.4,4624.48,4642.12,134023411.0,True
2018-11-26,4631.42,4677.96,4610.58,4633.73,92379203.0,True
2018-11-27,4662.33,4693.83,4636.96,4671.64,93590304.0,True
2018-11-28,4669.66,4728.58,4607.61,4728.58,108618888.0,True
2018-11-29,4746.63,4758.25,4617.35,4617.35,110509508.0,True
2018-11-30,4604.27,4654.53,4549.44,4648.18,95931847.0,True
2018-12-03,4762.96,4820.21,4742.47,4802.29,129385893.0,True
2018-12-04,4793.32,4846.17,4782.95,4846.17,119127087.0,True
2018-12-05,4750.55,4846.75,4734.98,4816.99,116947577.0,True
2018-12-06,4796.41,4814.71,4724.53,4730.91,108492490.0,True
2018-12-07,4738.17,4755.33,4711.36,4731.9,87946349.0,True
2018-12-10,4698.55,4711.32,4660.73,4676.62,81484054.0,True
2018-12-11,4691.59,4720.47,4685.3,4720.47,79315381.0,True
2018-12-12,4733.07,4740.99,4706.39,4718.82,80869112.0,True
2018-12-13,4727.46,4791.0,4698.37,4763.72,95756912.0,True
2018-12-14,4755.02,4756.21,4638.92,4641.89,99004544.0,True
2018-12-17,4623.13,4634.03,4569.57,4627.23,75749562.0,True
2018-12-18,4602.4,4634.75,4553.36,4596.61,72346223.0,True
2018-12-19,4601.37,4604.94,4525.06,4533.4,69120250.0,True
2018-12-20,4523.97,4560.34,4509.57,4550.6,70382238.0,True
2018-12-21,4536.57,4543.87,4484.56,4517.78,69640651.0,True
2018-12-24,4511.22,4558.35,4501.06,4558.32,66081870.0,True
2018-12-25,4512.29,4522.88,4403.06,4514.62,93035860.0,True
2018-12-26,4509.32,4531.11,4487.79,4494.5,76710390.0,True
2018-12-27,4553.72,4561.92,4424.65,4424.65,80996689.0,True
2018-12-28,4429.04,4454.96,4396.37,4430.02,71528889.0,True
2019-01-02,4436.75,4444.44,4399.59,4408.53,66272240.0,True
2019-01-03,4404.31,4446.03,4375.86,4376.86,80494980.0,True
2019-01-04,4338.06,4497.91,4326.33,4497.89,103470812.0,True
2019-01-07,4523.23,4598.63,4516.0,4594.15,114553618.0,True
2019-01-08,4586.83,4596.8,4567.29,4585.03,107411023.0,True
2019-01-09,4588.69,4654.77,4578.45,4594.74,123173858.0,True
2019-01-10,4592.74,4619.82,4571.09,4582.48,106482939.0,True
2019-01-11,4585.22,4621.61,4575.64,4621.61,104124236.0,True
2019-01-14,4621.7,4625.56,4580.54,4594.19,101738120.0,True
2019-01-15,4583.55,4644.17,4569.14,4644.17,101562237.0,True
