seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260911,3,819,7,51,2.5098039215686274,ad36b138109a54f0655ccf2edad2672bf0d6f4b73793ecbb18d3cbaa8841f7a0,0.8006287878686256,0.6932514392121516,1.0737735945663172,0.18658555918560796
20260911,4,819,7,51,2.5098039215686274,c43a013a0b0efd5e216fd7777a10c3814fbc726d9889684d695046fe317ceea6,0.7974339310211722,0.6930583385757474,1.0437558704534584,0.155499356824982
20260911,5,819,7,51,2.5098039215686274,4ef0a75c91cb8a1ad98f864cf979fa92c77e76cb5d7ec46701b6b63d3d75deb7,0.7963461353374197,0.6933452200976921,1.0300091151352768,0.1877496769249221
20260911,6,819,7,51,2.5098039215686274,d9eab36630e7f81945e2e988e10185d73a6bf1003931c8895f7b0df6ce09e854,0.7966207066443959,0.6931540817568154,1.0346662693990165,0.13306308682366605
20260911,7,819,7,51,2.5098039215686274,9b0cfd3e8d01786c2112d2542e0633503cf6eb713311b371964dacbd7dafd628,0.7963631287744776,0.6931157940327757,1.0324733605169405,0.14827734228309986
20260911,8,819,7,51,2.5098039215686274,82a243b9b751d19500657a5b983a79e31ac859ba48d89f5b4d1629c7971c50ad,0.795552240914332,0.6931095484266642,1.0244268801913885,0.19503625953554088
20260911,9,819,7,51,2.5098039215686274,7d2a310d1350dfff5a9a9973244d39db0781265d77d437f143f13efc7e514d3b,0.7955749069814717,0.6934771514492012,1.0209774882219942,0.19346259665358198
20260911,10,819,7,51,2.5098039215686274,57fc62791864468c4ba79ded7411f3c986bcbc51e228d001f1444a78d42970cc,0.7944664854706426,0.6930691181376158,1.013973598806267,0.17519934520907746
20260911,11,819,7,51,2.5098039215686274,3d71a5069fd3513fa571f29a9c8ebab80dace2ed0a2cd104e7115bf7290d53e1,0.7951229420628158,0.6934690942694416,1.0165384109058078,0.18790261081723503
20260911,12,819,7,51,2.5098039215686274,31c43bb6e5f1e308097c3e916e87a5884322bf3742900d4eee36f77cf8b31e5e,0.795023312426021,0.6931340334907411,1.0188928414613774,0.12714089713399374
20260911,13,819,7,51,2.5098039215686274,ca2773dac3f41da45b0f46f634d8bc4ddb76245b83cd1820f5b78deb5d82fb95,0.794568331468673,0.6931207312477959,1.014475942531348,0.12513168445436945
20260911,14,819,7,51,2.5098039215686274,ecf1ed7b4ccbccb68d21dbed1f366ceab436140b3cd9077d760c806050dc5932,0.7942620774182936,0.693346232066661,1.009158373461247,0.13237046929797264
20260911,15,819,7,51,2.5098039215686274,b45e24ff51216cf9645abb18316f50c6ad502dc19e4a253c72418463036b44d1,0.7935273271049481,0.6931812211561843,1.0034610427488484,0.1189384539412637
20260911,16,819,7,51,2.5098039215686274,f2cb717ff397f89546b87568934ded1e3780d86f3e10c8783d2d56623506a983,0.7945208928669474,0.6931543907694182,1.0136650377140815,0.1273030403623942
20260911,17,819,7,51,2.5098039215686274,d637632b9a2439ca380198b814b6975a645a0af44fa1e27dbf1d06e4c6d781c2,0.7941361262539222,0.6931850726060087,1.0095104805861346,0.14958427702696478
20260911,18,819,7,51,2.5098039215686274,296953fa61bc61c0d1015fa762366608e235761bfeafaefc7c9dd38052949a53,0.7939636638167431,0.6932548256147475,1.0070882833338775,0.18765469690527817
20260911,19,819,7,51,2.5098039215686274,a92757b04e43da9830a3883da04093e7dd6a7e27339e59316de2b5af55bf2582,0.793343071317498,0.6929702664178515,1.0037281366203876,0.09081079081264899
20260911,20,819,7,51,2.5098039215686274,f0147d4791a11065612823e446268dbfe0273a6027f1317802d67563a5a7c6fc,0.7937633767087235,0.6932692401866191,1.0049412217768994,0.14670661899633022
20260912,1,819,7,51,2.5098039215686274,eb47a9908c598010e0928cd6e7e68b80256a4406eddfdbe6de2e29185432a12b,0.80819163967256,0.693222458691533,1.1496918135946923,0.2265281466191796
20260912,2,819,7,51,2.5098039215686274,38055bae5eaec716bbbbd44786f2966c38e96e2c0a3f4905cbbcc70d19017190,0.8009551329781576,0.6932693246083382,1.0768581247446156,0.2684004265310127
20260912,3,819,7,51,2.5098039215686274,109b7b64c9a1113ffbfcf46112451f6a08f5156290b62baf37c33c763aa381bd,0.7987835549900675,0.6933165986604889,1.0546696266120752,0.15645752685265082
20260912,4,819,7,51,2.5098039215686274,4f1fbc6358806fdbd3406251a6b16c9b06f2d23f475c98e631df1bd64e4db05a,0.7970771101077107,0.6936426438545861,1.0343446066382458,0.18699886372383406
20260912,5,819,7,51,2.5098039215686274,0e06e7afbe0727cd6ca0cd05e105288a166db3ef16c5bda88d832c11af03a673,0.7951337079425435,0.6930474487562028,1.020862692514473,0.1687422637101058
20260912,6,819,7,51,2.5098039215686274,8b4bc773d787a3693a3fa8c3b90565a2eb663757daa98280f8cffa0be8f7bf8a,0.7946375961414333,0.6932458008601988,1.01391785783791,0.13321090856241802
20260912,7,819,7,51,2.5098039215686274,4d0c0a17eb2734471f0340e56e483ca5e26a671c7d6608a8ec7550b6f217f587,0.7948432907516703,0.6931746238899464,1.0166866574095281,0.13155203271698165
20260912,8,819,7,51,2.5098039215686274,46f0a090e571e4faa30756db9a32b86e2f53f8269e5b20ee6e7e99a5d4c28ba7,0.7945202352508666,0.6932830324394217,1.0123719275361598,0.19059013956486814
20260912,9,819,7,51,2.5098039215686274,87033b0e8908cba3ff2a4c881f1544a7b08aa84da8d70bb82ed9ccac8d42159b,0.7947191072762085,0.6931660320878175,1.0155306494861878,0.11832213449099707
20260912,10,819,7,51,2.5098039215686274,5ad80b045ee9c8af4710f785853d0cc87c439cb57ca0fa8ff28414e061663969,0.7940692472952772,0.6931617659526866,1.0090747630639827,0.14555007927983962
20260912,11,819,7,51,2.5098039215686274,a7e8aa7474a4a39c6183844fd4133de95fc047647037c9ce1fe1d6890daa2a36,0.7943224808671973,0.6935301287706955,1.007923476279728,0.2513526106055403
20260912,12,819,7,51,2.5098039215686274,4e70ef2acd809f36376dd998fe53887a984f5eb54cfb8978906b5acac2db6d03,0.7933007504186059,0.6931847951059958,1.00115949534089,0.1748744120527973
20260912,13,819,7,51,2.5098039215686274,392dacfe70c350c2fce5067cbcbf3b4923475255328360e0fba8dc6dbdfe18f1,0.7934822164321266,0.6932105243715465,1.002716885236011,0.19646071023120112
20260912,14,819,7,51,2.5098039215686274,dcea1294a03d5c5553f3cdebbfb319049ea82774a7e4629c9822716474656537,0.793617423200782,0.6931942776300386,1.0042314426075116,0.15887691253416414
20260912,15,819,7,51,2.5098039215686274,a03787aa2040eaf223342476bec545fde7d32b0867dbf6c7dd9af5fefd6e412b,0.7937787496854388,0.6931993254666218,1.0057942421881707,0.17358460748552257
20260912,16,819,7,51,2.5098039215686274,8ee34ecd272b591b31eed3409c3bc9a0aa39644a4abde1177f5cfab2e43188dc,0.7935492464037606,0.6931565181239621,1.0039272156972734,0.16569103604416854
20260912,17,819,7,51,2.5098039215686274,6da1ba7b27cfb0850e4696282ec4693a07388e948d538122d0b0dd821f4944da,0.7929633244490012,0.6930529053103501,0.9991041579089321,0.12043485940594376
20260912,18,819,7,51,2.5098039215686274,602083414c4298da21712cdcf3e8c58d54a9602f47a837d1f7e6a24dce2b6885,0.7925914077677279,0.69295012354123,0.9964126782976227,0.1755413383936853
20260912,19,819,7,51,2.5098039215686274,5dbad6218688fdefb9f1a72c9297795359e589542884853c4cd05a8459db8f0a,0.7937202752728165,0.693591061019781,1.001292155630277,0.2348305677974617
20260912,20,819,7,51,2.5098039215686274,8591ac42cfedfc854fb7357c3e2adc1a9887c062a2d7a6efb7e2b0c2b9c5988c,0.7934391387944111,0.6931625303331312,1.0027660977127206,0.12400903177057576
