seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260911,7,811,7,43,2.9767441860465116,a1c134c163339fa3127ca52c4144c6e7f9d7f233146d4414fe747ecf50f844b8,0.7956539780526214,0.69322382338097,1.0243015687650876,0.10402464720566382
20260911,8,811,7,43,2.9767441860465116,e703c48dd7cb17d821c6fc9e1fe6f0e44d10b7ee20f1e0ee9581d9966ff08297,0.796004428375517,0.6930898211887233,1.0291461690286525,0.08604433461013175
20260911,9,811,7,43,2.9767441860465116,586a8141b94890938154012b70fbbb6e3fa03f73f7235440a07edc0e87ab5ec4,0.79536649897125,0.6931359291664622,1.0223056886404862,0.1087681387083745
20260911,10,811,7,43,2.9767441860465116,be663d2d230b41a386b7b1744f65ff5f30cf29f360adea4ea0f55ea4062d482d,0.7949118899358333,0.6932748504690412,1.016370287952823,0.0976363810378732
20260911,11,811,7,43,2.9767441860465116,a1f1c285bff5251bd190fd2d5143c1722808d682ccf70e094879b73d7da9e653,0.795011515829037,0.6933094117556194,1.0170210437474798,0.0817569586851447
20260911,12,811,7,43,2.9767441860465116,68c803fd250a9f8d3f56afec825a393c1eafb5ad406979de6cf75f92e52c3f21,0.7950139556507294,0.6930871720525692,1.0192678891921603,0.07734237679276895
20260911,13,811,7,43,2.9767441860465116,a4d9aa4aa5a43d633e046e0adcb7b0486820cb916c62492c1537f386963f82d1,0.7945513850957633,0.6930196130907785,1.0153178486665286,0.0775465332293187
20260911,14,811,7,43,2.9767441860465116,4f492b166d265c15f2b7de464305a73f8339363f48bfbf5ee341664d9b93e0c6,0.7937923494896377,0.693086160537494,1.0070618957685336,0.08249283750092498
20260911,15,811,7,43,2.9767441860465116,c7e5f82fd9f3f3cdc660d06a66f6377c6255ba160f56e5ae5a449ee7bb44a141,0.794359989069246,0.6930884421239211,1.0127154475516662,0.07886820816596839
20260911,16,811,7,43,2.9767441860465116,25815b12243a186c3a08021287b857ece5a406c332c5dc41152ace2d94188e60,0.7940840919567537,0.693178121170486,1.0090598206778785,0.11306006515584656
20260911,17,811,7,43,2.9767441860465116,046ebd50b64d2caf8c4ddb6fe48dfd9af55460f413ae9a2ec1ecaa39e96134ab,0.7938172822374892,0.6931738535220173,1.0064343468328587,0.05959024452104816
20260911,18,811,7,43,2.9767441860465116,6e48ad47658c51ebe11d44f0cbbd19adc156b6b7bcae982ae0c282b21fbee720,0.793804822441388,0.6928342834353888,1.0097055749740318,0.1272121002454352
20260911,19,811,7,43,2.9767441860465116,00a4a47962d6d85e0ba6495f35c8b662fb028a63df467e7868bc787f7256f329,0.7933550936373183,0.6928972020543166,1.0045790350393067,0.07209102625691052
20260911,20,811,7,43,2.9767441860465116,05ecd7b14f1a3c817954498b4bccf4134943d974ed64db13de7fc923ab9c6aa0,0.7930829201614813,0.692939604254745,1.0014331590673633,0.07376512675632237
20260912,1,811,7,43,2.9767441860465116,d282bb48e5c6bdc59c403b41cc90cb53cab15700282d1250b0bbcc395f5e710e,0.8233740536264074,0.6933018497562291,1.300721969763242,0.22033715679892482
20260912,2,811,7,43,2.9767441860465116,ff3b0182ef6f1d0a3831e7083ecdfc22fa3af40ded34fb9ef63a62051ff7ca6a,0.8044981426581208,0.6930958624244765,1.1140227395715019,0.15264290305711192
20260912,3,811,7,43,2.9767441860465116,c0319efa0bfcba6859539d9d388df3cf8b6183b940c430b4d6a15529a5d09626,0.8018675563367756,0.6930711031254064,1.0879645006577272,0.12736135425388298
20260912,4,811,7,43,2.9767441860465116,27ec85a1ee1033ac0c7e5ea640dc8c08112814c177ddbe2db5d295fec57976c8,0.7996553725731799,0.69312314981303,1.0653223028606316,0.13234694675070438
20260912,5,811,7,43,2.9767441860465116,732e63cca019acce10a1da2b443bc60bc4bda21608513a2d42234d976f8e8f72,0.7982335212639315,0.6932297963396394,1.050037308847566,0.12259919382861452
20260912,6,811,7,43,2.9767441860465116,90858da385c2e4ac6cea68388565bca388776e8b3cd117eaa355d5967eecbd05,0.7979127800714514,0.6933134301082127,1.0459935246207712,0.08219085798200344
20260912,7,811,7,43,2.9767441860465116,881f707d4eca81d2c4e28e868e9314daed81d8de7b6000c841752dc113812e68,0.7964313616000033,0.6931749321382525,1.032564347975057,0.11977233148826477
20260912,8,811,7,43,2.9767441860465116,71af384d4cb43e8c64c5630c6261f6f62ea4d8d0fde3c096f8fe71f87b5ff697,0.796030668971277,0.6933802525741398,1.0265041984406411,0.16719817802879577
20260912,9,811,7,43,2.9767441860465116,39c4ac21adf6cf1e59117164dd3bcf4b2ed26070d22ff1a0955f7e215f59ff6a,0.7951688183662189,0.6932142664266132,1.0195454755193942,0.13605006619755056
20260912,10,811,7,43,2.9767441860465116,735a867ab6b3b42e20331eb8343e0524b5e157fa0cc23d13ef665aa76314a45b,0.7952190678745839,0.6932849761296141,1.0193409990294207,0.13460806625838934
20260912,11,811,7,43,2.9767441860465116,33a23534e377a57ddfeca8a70f4457b4e1408e3cec9805aaf5cc08877b720485,0.7949912467955367,0.6932754855414648,1.017157581231744,0.13605322711785242
20260912,12,811,7,43,2.9767441860465116,4e61d04b4c55896453395811ac8708d7141b4353db066aaf4adef42c413953e8,0.7948195406599786,0.6933399396965741,1.0147960064737482,0.1308373782218752
20260912,13,811,7,43,2.9767441860465116,3af49dd361c7e3754e065e17c07da3b3f92c437f084b18d6c17362415f185965,0.7945662043097574,0.6933132989926932,1.0125290092204855,0.14096946123201956
20260912,14,811,7,43,2.9767441860465116,303889dd6e9930aaf4246ece8c8756dcd62b22cd753c07a50c351fd6d1f8291b,0.7944378424366952,0.69320599497761,1.0123184777511474,0.08167585379612873
20260912,15,811,7,43,2.9767441860465116,8f38d0d162975bce1fb60577fa222fb90ed4b67888afbd4fe3f57e5f515ce611,0.7942810143848236,0.693301244375885,1.009797712583577,0.08962888690458126
20260912,16,811,7,43,2.9767441860465116,912044025c234cb69a6b508ec4f37afb1b0d3cf21ac7ae323d3496890cce57c8,0.7941452150133183,0.6931501177912429,1.0099509658266672,0.11404384817794866
20260912,17,811,7,43,2.9767441860465116,0a694e1662e67ce172f72596819f4ea450a244fa258041eefed9375ae115cf7c,0.7939786896311692,0.693114018249159,1.0086467670306618,0.10891400466864853
20260912,18,811,7,43,2.9767441860465116,8f930e8a7b9757ab9b079dad275253be1881407b0543a19fa00286b8a0a75fc0,0.7934926108132161,0.6930304396020205,1.0046215929026667,0.08555830835965353
20260912,19,811,7,43,2.9767441860465116,0b12f11d0d87e7370dc45b3bcc8e513fab2f52c1ba7a7f88d7de6e0333886057,0.7939987073844222,0.693487481109605,1.0051122093171285,0.2012875345426482
20260912,20,811,7,43,2.9767441860465116,24bbc0fd2a1eb1d0643000ca467546e4101eee70898a1943a056f2300a32de27,0.7939058877389911,0.6934221079699355,1.0048378416407122,0.11532105172900471
