seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260910,12,726,6,86,1.4883720930232558,834fc948dfa05b353f27f27b6c11098ee64a1be33de07e753ae806a88278f957,1.102983173424219,1.0013493398004327,1.0163382873062259,0.4355200905937794
20260910,13,726,6,86,1.4883720930232558,5670a12e3be50d39390a2fa53c0031157dce735df3a49560b5a026de2dd56005,1.101003744057059,0.9999494529624288,1.010542904049897,0.5571201504426225
20260910,14,726,6,86,1.4883720930232558,601c5eefb9c0ac31a1e3c687e271a4a3262a26b8fca26bdd0d5ec53e1ed5f75f,1.10088227406021,0.9999968910348646,1.008853869168883,0.3141730979454419
20260910,15,726,6,86,1.4883720930232558,4629468392e2367fd363ef62f009cd0ac4215fe899acb65967917b590b7676b4,1.1019826904144496,1.0010130364375995,1.0096964699834503,0.3879955693381549
20260910,16,726,6,86,1.4883720930232558,2a0cf6fbe3f4204fdc78f401b104af21d64a6fdba53e4e5622a53ab296b8f5d4,1.100533201017984,0.9996015500102818,1.0093164752665957,0.4419537851633119
20260910,17,726,6,86,1.4883720930232558,731ea19fbd0aeb75facc5252b24f69d83aa3e57ce591436e5c368f17f0dd3d60,1.1013176015914308,1.0005478149603222,1.0076977438177943,0.39886010021546
20260910,18,726,6,86,1.4883720930232558,84562f19f58f861138b428443a5ba65bcc006034088c25ab8116ff178decd698,1.1000912856136142,0.9995782129035509,1.0051308078870957,0.3888317228348787
20260910,19,726,6,86,1.4883720930232558,9e98b8792c031a7606b3e684519aa42f6ba61d16f016ac063c180aac7b793f4a,1.1009360673342197,1.0004082799943026,1.0052776592822115,0.4484613406428292
20260910,20,726,6,86,1.4883720930232558,a9030339b3076438fc85a0f3be6aa3bc6bc6766e198f9903a16e26e2535b2e77,1.1007551155142876,1.0002262753231794,1.005288443946313,0.3717511128788152
20260911,1,726,6,86,1.4883720930232558,14cf30be70dba528a39c03800d5ee8ea28c9951eca4a959032faf9c37f6527fc,1.136544636786805,1.0006722454853951,1.3587238496328518,0.8962481481641449
20260911,2,726,6,86,1.4883720930232558,6ef09db95f02547fe226dfbe99de6bd8a940ea70f6a4d56b1c37e6440302f183,1.1119494195155204,1.0013207888471851,1.106286478765083,0.7424142937029689
20260911,3,726,6,86,1.4883720930232558,28dd796377a7ebc91bc0ffede10e7c23cf9da049846cd3f12296980ad119f741,1.1088494026299678,0.9998516944485919,1.0899770190893125,0.6969519406967584
20260911,4,726,6,86,1.4883720930232558,354ecd7c1e2991986e382fc7499aadc310692a2aa1c8718357399d3105a1d27e,1.104545721337815,0.9998376192140185,1.047081063273196,0.8245610571761434
20260911,5,726,6,86,1.4883720930232558,33103d28c22190ab7ee8dd7baf0d4655c2c5ba215100f9719165ca6b0b3a6038,1.1043943163448786,1.0005960896323864,1.0379822147450828,0.6486450517473142
20260911,6,726,6,86,1.4883720930232558,a32e8dd8ac7ff8579727cda44b0360bba9ed127a1f367dbc07a67d2467981a16,1.1043998091674048,1.0006737531709278,1.037260433530676,0.5504253216026244
20260911,7,726,6,86,1.4883720930232558,cbc09786cd553e7683a82ef91a98d33d932280edfed6ef13cf9f167db2f1f2ce,1.1030461620693364,1.0005975354144725,1.0244862002117903,0.6346088902352598
20260911,8,726,6,86,1.4883720930232558,dd4d7ba708e7d0982341f46bfdb0921a9e646732b3699e8e98a847ec100fd3f7,1.1026107517812533,1.0002801469206481,1.0233057683164424,0.6840468764961916
20260911,9,726,6,86,1.4883720930232558,8a8d48e55cd702569a9ee2c497893d94a9429c430b6d2ceeb1060dd51262ec79,1.102171013177919,0.9997919942393447,1.0237901785485344,0.7058817113726592
20260911,10,726,6,86,1.4883720930232558,e4aa7dd45b03540bf02285b93443b60b2710b7e3a5963d84b1b9f672ceac0339,1.1021066283391527,1.0000958002631657,1.020108420329974,0.7461188785300767
20260911,11,726,6,86,1.4883720930232558,c57f7e9ba1f189348d0f75574420004ddf63a09a1dbd527b0f3a478acc424a94,1.1014495838443767,0.999406264340582,1.0204333385488547,0.5876198757450114
20260911,12,726,6,86,1.4883720930232558,6ede675d987447a0180dbcc527bf40f4a6306361ed500ad85b18d15dc9050d2a,1.1016005272707663,0.9998474149007771,1.0175309943101951,0.4530998593191142
20260911,13,726,6,86,1.4883720930232558,4a911c041c28a1902b9d96930d85f57d00a7d36216107895b4119ea83deda453,1.101893291985693,1.000382013557371,1.015112745367791,0.6975033816063043
20260911,14,726,6,86,1.4883720930232558,3a23636c1a66972907cfd370c48cdec221700be211ca5aaaf011fcd482522d46,1.101032839990516,0.9997644784036747,1.012683468909303,0.5047440435275559
20260911,15,726,6,86,1.4883720930232558,190420ec8dcfdc8159de5c973eb3e447adc1aa60db13bb843e1a23b1a9ec98b7,1.101337001343404,1.0003616136624465,1.0097537858427064,0.36581787458792864
20260911,16,726,6,86,1.4883720930232558,7c55b18def26ee41706a075e1aaa96c1ee9ae1f9008ddb47dc88e9237ed2d5e5,1.1034486825801124,1.0012797409509495,1.0216891676926416,0.5785817370927038
20260911,17,726,6,86,1.4883720930232558,072fc164c8d52f4e4993b4faf9f779668d8113ef4b88a8ebad1b5c3aa4221a27,1.1005788217234547,0.9988536923384863,1.0172512513218503,0.6193932404859663
20260911,18,726,6,86,1.4883720930232558,adf70fc3114121b3412aa480f81bc8d1f1b32527eb485856b9c5dda6a2f54490,1.1008249898915776,1.0002419078317226,1.0058308938318048,0.6192556352818964
20260911,19,726,6,86,1.4883720930232558,f285ecfc1970c7351cf77916394b25c989d816e32ee7e9d72fe74e56e99c1ff3,1.1015262485535677,1.000499950295966,1.0102632278910024,0.4331445800699807
20260911,20,726,6,86,1.4883720930232558,7caf5141864273b59b34966f69b425f1e7b3fc79419970e061640b4a1f917cd8,1.1010653281343212,1.000278348272497,1.0078695638120667,0.6149896787217826
20260912,1,726,6,86,1.4883720930232558,1b6e29fc90233371c6cc82d2df0a1127a52b449a9198b349328350d637c953b9,1.1195779651321327,1.004039837965952,1.155381334714653,1.3213081786783603
20260912,2,726,6,86,1.4883720930232558,dc3922b5e547ca6e2a866de3c38391a1e1ad9bfab454c73a3678de688cad49d3,1.1109771984667818,1.0013709588812731,1.0960624168727024,1.1427296909911573
20260912,3,726,6,86,1.4883720930232558,fb81ce4f947279bb119d6c86b3899cd41f66a4ac4dc13f09267c2b3bba4ea3e9,1.1067375657315426,1.0002506390090817,1.0648692007235587,0.6156175767094636
20260912,4,726,6,86,1.4883720930232558,d231917f430918b687398109fb84486b53dae0c4e470a97486d9ba0e75b2147b,1.1049912892097284,1.0004403683108074,1.0455094615289988,0.7384940362830464
20260912,5,726,6,86,1.4883720930232558,4d1453f1e4ba4f6ec50ba4259b16cbee831e94edf09b204bfbd21af233ea62c3,1.1045567467192974,1.0008944220450955,1.0366233869689228,0.6960700109970471
20260912,6,726,6,86,1.4883720930232558,8ddfb2771a473dd6db62296094bd9c0283498ccea937dd7304935a66bf431460,1.1020956341556938,0.9996733933112509,1.024222429626244,0.5265616099696514
20260912,7,726,6,86,1.4883720930232558,412806d76ee899e9be8ce1ab7d13dd3b09d64dc37aec45e1e51e3f003a6fd511,1.1023195312042866,1.0005988414622535,1.0172067814950443,0.619086147339876
20260912,8,726,6,86,1.4883720930232558,e385897bd09ab0e7095feef704a7571611049b090e9f527fe67456e457a29e2f,1.101250973286379,1.0000195316046723,1.0123145146803423,0.577109812869185
20260912,9,726,6,86,1.4883720930232558,b6d6784bf0b24703a66c4566b05b11094d948c24e0e373fc73388378166bdbd2,1.1019326054360257,1.000428348369178,1.015042342594504,0.533370965686383
20260912,10,726,6,86,1.4883720930232558,366d90765c5ca8324bc8e9bc68dbb0433ec2bf82de2f1dde4ae58e6752b851f0,1.1009418273103466,1.0002571265559552,1.0068469198610501,0.4181545783172954
20260912,11,726,6,86,1.4883720930232558,a72775737938c9879548768d5acfd7f06205bec442d8ab3ea25063c2955191d5,1.1021315716514903,1.0007304008998819,1.0140118901066215,0.5706727558916266
20260912,12,726,6,86,1.4883720930232558,f6fb0c03b04a400aba9ebba87672937c7631d971bc39de7c28bbec8fb9f38b9a,1.1007300050462245,1.0000818685395,1.0064812770559768,0.5268429776361166
20260912,13,726,6,86,1.4883720930232558,2f89ca660afbd0d57f0fe049f83c2c98421b42056e9004b9d700d946ee634011,1.1019567889943924,1.00096009569063,1.0099671011785503,0.7367839164641935
20260912,14,726,6,86,1.4883720930232558,1ec6d2d0b2781eddc7b18d5848cb63db437e64b22c5dbb875e8a67f7ff3c1e34,1.1009063868483235,1.000200529564839,1.0070585973006634,0.542268717420331
20260912,15,726,6,86,1.4883720930232558,7190d0d6551121cb1bb287a27c52872121d1a13835008d6af469ec0f7aadc0bd,1.1015365971021416,1.0002022011220948,1.0133437497885103,0.39503578591281063
20260912,16,726,6,86,1.4883720930232558,6a39730cb2a72f7e6f39fe32a472de7d3681c82c2603020abb46ea38ac3aad29,1.1003203960161236,0.9996723554022713,1.0064802240405857,0.4858170565494821
20260912,17,726,6,86,1.4883720930232558,d31830920f85c76b674ab90bef868291960f71316edbb58d77b59ba7fecb17a3,1.1013002333233837,1.0002713952182738,1.0102884473879474,0.5436149837228549
20260912,18,726,6,86,1.4883720930232558,a92a69c07259969ba175348b13c11faf8ad1e040391bbc2e768d57f65e2d2a5a,1.1000524230568205,0.9994711470341223,1.0058128025906146,0.31121971144163907
20260912,19,726,6,86,1.4883720930232558,738f38bc9eac182f64c2405dc9e3f3252642ab68dbbd61e8378594f3af1cdc67,1.100316714649358,1.0001324149202708,1.0018427835023107,0.774893865440831
20260912,20,726,6,86,1.4883720930232558,52c68439d2adcab84363b7ac3517adbb08cf0dbdf6a95cae44c15eb1c3017a14,1.1012851627076625,1.000965004945918,1.003201525073406,0.9234498811490608
