seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260910,11,1211,10,59,2.169491525423729,fe3c679577d60b78c370efaa050939c1c6b8a551cc8f1a763e3ca0068fc34145,0.7934612911363754,0.6929189892567257,1.0054229654919304,0.1840802373027723
20260910,12,1211,10,59,2.169491525423729,51e3e5b22c57b7f9fdfc4e1eabbc6dc188c8b43bd85effa84425c156c29ea6df,0.7935286522108499,0.6927139817142566,1.0081466501847858,0.1404524891830298
20260910,13,1211,10,59,2.169491525423729,eb5fe213356c4d03e418b9b11c4587cc5d6e2db6df7a4dd74d7207c40fc6a428,0.7929457429024328,0.6928564117626156,1.0008932411129272,0.11326146184856689
20260910,14,1211,10,59,2.169491525423729,984213c63681de46d5822ece38c3b8b19e1017ba267490fcfbd00939b61aa430,0.7929449235969689,0.6926106224859381,1.0033429917178796,0.09695675090558267
20260910,15,1211,10,59,2.169491525423729,c35e3cedf1484ed1d43f66284a19fbfe11d3d2a4d6e70faceb70dd52f2ca9c1e,0.7934730349248544,0.6930555815936906,1.0041744795148773,0.13975537685226744
20260910,16,1211,10,59,2.169491525423729,4c7f35e94a04f1cc3d7cbdee0ad4baa34670a9054ecad663a057e5d677183f31,0.7935453535701301,0.6930312785011594,1.0051407409934934,0.15617977845629416
20260910,17,1211,10,59,2.169491525423729,f5a392f9b6a3b3dcc376779b28074198ed808be2900b3dbcceb9ce36c579a9ba,0.7929903212211823,0.692720598420459,1.0026971776066094,0.11583566474924395
20260910,18,1211,10,59,2.169491525423729,431e3f43139300ee8a96b9a7f330957e0d0f4561ddaa5cc0c7f058d0d2c39adf,0.7929924834276604,0.692821139151355,1.0017134577749585,0.1327830596613943
20260910,19,1211,10,59,2.169491525423729,f8c04c925bfa32053c608113631458aa1991ea6fa89a75c8b2e9d91c63b8dfd8,0.7930538189696635,0.6926111035559612,1.0044270717438146,0.1342621177164215
20260910,20,1211,10,59,2.169491525423729,7b1af4fcaada2d7d7250dadd3e92ffc971cf4eff81291a14f0f3db8315b6f424,0.7927288616323747,0.6927011622366681,1.0002769978453954,0.10283611970165364
20260911,1,1211,10,59,2.169491525423729,11c086bae5d5b8d48d2d8d26dd80eb3f4a5eb5e1f6ab38368bb595a8a84fcdf4,0.8204977598493499,0.6926602051338807,1.278375541839001,0.3483357468510737
20260911,2,1211,10,59,2.169491525423729,ff2353b7600267d5b047942523a219ad61235579cdab7da6fea94d6207d8df51,0.801320603472649,0.6928461638489211,1.0847444408300198,0.2387474784912106
20260911,3,1211,10,59,2.169491525423729,9f29cdf464f5ab72a6ba2e82dc7f8b3e33d9f60df07d4403d911013735fc2772,0.7973390581881479,0.6926311867282373,1.0470786738946947,0.16087226807135968
20260911,4,1211,10,59,2.169491525423729,87d43385d404e53ef2ba28a099870df3d3286ebe4dfe37a8f203f505376a7297,0.7959197674478803,0.6927215596253374,1.0319820477094264,0.17931360451767603
20260911,5,1211,10,59,2.169491525423729,4ebbe3fc4b18a13c4c42d5cff0efd4aedace4934dccf2d249c309d4b825e0aaa,0.7949111886894673,0.6927462433803977,1.0216494584063869,0.1777625881400018
20260911,6,1211,10,59,2.169491525423729,34eeb9103f55e6720f68d576d1c0848f186c902eef463495da467c74d9ba1b72,0.7955778628513894,0.6933239564533376,1.0225391022731802,0.17320098101009918
20260911,7,1211,10,59,2.169491525423729,119bf054b4886652cc70047769099109e9134cacf1972ad81cf17ffb3399418c,0.7943855431530714,0.6927141094877147,1.0167143230690237,0.15480892737969004
20260911,8,1211,10,59,2.169491525423729,428c79783059fe6980f9af3e2b1316aa686695a39f4751d1295ec546fd92863a,0.7943292778942036,0.6926991136284725,1.0163016867578571,0.1727814033787473
20260911,9,1211,10,59,2.169491525423729,9835ceade9b5f53eff8db0cee2c5b7205140302d5f03abe915b9cf1e878f8dc1,0.7933210303820823,0.6923658976271367,1.009551251456326,0.14514926442619594
20260911,10,1211,10,59,2.169491525423729,cf95420a508d78cb16568c33c66cb11a398bcb89eeba226617cebbdab090855b,0.7939229470752271,0.6928518271269039,1.0107111892948262,0.13126859675499156
20260911,11,1211,10,59,2.169491525423729,74a373277dd10d05868960191d7f517f75e51bd9e07d12227c8f696dd834739b,0.7936172819058822,0.6927087403938458,1.0090854466207553,0.1666989217210072
20260911,12,1211,10,59,2.169491525423729,53aaf8d3730c60cfac290697d8e7375b8df88074b87411e600db644e7fc74f0c,0.794229409499763,0.6929008487725828,1.0132855660751967,0.1642091205723516
20260911,13,1211,10,59,2.169491525423729,7606f75f8ed0a9409221660278a78773708a61a0e63d4855b0e9433e77093fa4,0.7936572435471166,0.6928579530668691,1.0079928204897117,0.18116372352439838
20260911,14,1211,10,59,2.169491525423729,7a7112c78e845504ee5618fd2aa55396805b7a2f40e2c10566b6f103747521b9,0.7941989318877581,0.6930551689877971,1.0114377356087443,0.1557375870946515
20260911,15,1211,10,59,2.169491525423729,630a4a37e63c6fe531597f7bcc23b10db65e17a3d7317beab492530afa343e57,0.7932888826587592,0.6923823968425061,1.0090648300582765,0.16421512935793567
20260911,16,1211,10,59,2.169491525423729,fa6753b31cea4b52e30404ab0c0571d40f16bccf3a03f561c9d330e0811cb779,0.7929119167005002,0.6927105810010266,1.0020133405062503,0.11148177874201493
20260911,17,1211,10,59,2.169491525423729,239b95101b0003d052d864d5f12d62760ab0fd948d7c70413a73df4442dbc7e7,0.7927598059423495,0.6926445626306889,1.0011524011240234,0.1121547196235763
20260911,18,1211,10,59,2.169491525423729,2a9c0d42859f5cdf3c179e8069b936c53edd12d7c25ed40da78257ba7f6ab696,0.7932981409680046,0.6926848612768801,1.0061328245233052,0.1594447448086778
20260911,19,1211,10,59,2.169491525423729,f5780c139acd419193c70f4e2089095cef2b01787f22bbcf572bca0608d3045f,0.7927996914904537,0.69275541043695,1.0004428042349591,0.15267785713015067
20260911,20,1211,10,59,2.169491525423729,622e6041156adac8ba2841b1cf5c32042aed7d8d006498bda00bd670b71c9697,0.7930614004737577,0.6930252249628723,1.0003617652972605,0.18281462146269203
20260912,1,1211,10,59,2.169491525423729,c9416ff6d963af53d38ea60e2d70079076925ba47597bb79f9a7e7db3df2d1f7,0.8057190315178069,0.6929119878027874,1.1280704182499603,0.18870843817732927
20260912,2,1211,10,59,2.169491525423729,4e9f964ee011892dccbe38077aeb6184f7e771256d64dca9f4c455fa11ebea5c,0.7981649438376076,0.6928105696383633,1.0535437410080561,0.18131776622855691
20260912,3,1211,10,59,2.169491525423729,b52d1d0674c5556b5877c3edeed64a2f07cd80949ff21da7f86cd793fb048c39,0.796551452009861,0.6928933244121656,1.0365813912979145,0.23033941803541585
20260912,4,1211,10,59,2.169491525423729,10fe0d07c02eb76a3dd8b461ad9cc0fefe5cdca10a0fda274bb6ef2ae5b29203,0.7957173986537313,0.6929276432998903,1.0278974745413374,0.1980810032266905
20260912,5,1211,10,59,2.169491525423729,4549ad17fe83f39506d9bb61abb8ea7f461435647a7e6346c1c025db3d44946f,0.7946811105277694,0.6927998551743568,1.0188125288260073,0.1756372858334139
20260912,6,1211,10,59,2.169491525423729,51d5411ea47c6abea88e43198db60147b185f34c30732bb47f3e6fbfb499b03a,0.7941171130200834,0.692755253279534,1.0136185402125981,0.14359843627565858
20260912,7,1211,10,59,2.169491525423729,af4a5b955ee3fd10bcff5ca5eb54f0371b26160498f82952ffa0a5b1b4f907e3,0.7939820209876454,0.6926813951019016,1.0130062598418244,0.20100208191611765
20260912,8,1211,10,59,2.169491525423729,e1db64c3ac07cfafa8fc56f618eaefce9eae352fcf16b5b8a705037c6ce05123,0.7940971435445286,0.6929366654054278,1.0116047241981123,0.1711167526038396
20260912,9,1211,10,59,2.169491525423729,336cbccabb4456d7f969ab38aa1dfd975e29822b3cbec9caa4e0dd5b6f05e0ed,0.7935251400649892,0.6929231896368951,1.006019523181175,0.23096380941415995
20260912,10,1211,10,59,2.169491525423729,e6b4a1ce4d512cde7e2651c7dc3230515be98172cfbe87754f0f7c02bf69a786,0.793010590639516,0.6926573443078089,1.0035324754250334,0.10476045092701616
20260912,11,1211,10,59,2.169491525423729,c963082d4cec07c1d852182f4947a467f5764f9454f5b13ce091326cafa5ec7a,0.793468218219861,0.6926527570634711,1.008154732741963,0.1771805184892541
20260912,12,1211,10,59,2.169491525423729,e333d27e23a1bd1e93f4f40dfd543dd667d674f283bed948f9fb5e0f07daee7c,0.7937885624234289,0.6933755735343,1.0041299892003432,0.2097900224854196
20260912,13,1211,10,59,2.169491525423729,5e046ca5dcdaf19ed65549aeee6019e4406b41e8850b0b86f93e7ffc88d6899c,0.7928170297482504,0.6927012319312816,1.0011580106544653,0.14054772078154207
20260912,14,1211,10,59,2.169491525423729,96f02859ced258bf45aa362497300ee18e04dab97cfd5f04096c0888e490eafe,0.7929966787874551,0.6927530229042425,1.0024366039170596,0.17370579248366524
20260912,15,1211,10,59,2.169491525423729,3fb339bfa4700510c92271562f02b9ee78323b3b2b3819f89cbcb9129084be3d,0.7933049802933716,0.6929113692138729,1.0039360487785938,0.16966432385288124
20260912,16,1211,10,59,2.169491525423729,15be7143c6e240746e6a8ad327011b9f5d42d27ca7eb7c40577605920fe4e15c,0.7929321631333929,0.6924874124007221,1.0044475902121093,0.1378225455542028
20260912,17,1211,10,59,2.169491525423729,05c8f8ed94cd19053b230506bac8a10d5d6da9221c71df22b4eb38b304609788,0.7931458920511109,0.6928514439049681,1.002944507153934,0.15391294463152339
20260912,18,1211,10,59,2.169491525423729,1470ae03e2bc53c8b0dc9afbc711b851de2af26afdd534f9184b162f836df181,0.7930283289030502,0.6928765537028072,1.0015178154954036,0.1601665447213057
20260912,19,1211,10,59,2.169491525423729,a3cd64a56d2eb1c61361c954de1e555503391d210fd8e592a4f8a079aaaa9db9,0.7925942534262439,0.692773821627572,0.9982042491780541,0.17363939774518758
20260912,20,1211,10,59,2.169491525423729,e295bd040eba88ede6afa35d4173ae271ea24a31341887c157256ee9f19c0b6c,0.7929083564181056,0.6928239579440935,1.0008440104326268,0.16167551866008859
