seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260911,17,726,6,86,1.4883720930232558,072fc164c8d52f4e4993b4faf9f779668d8113ef4b88a8ebad1b5c3aa4221a27,1.1001505214649128,0.9995596200309838,1.0059091652392027,0.336178135609167
20260911,18,726,6,86,1.4883720930232558,adf70fc3114121b3412aa480f81bc8d1f1b32527eb485856b9c5dda6a2f54490,1.1007838121130447,1.0001981836376768,1.005856368988342,0.48191350813411155
20260911,19,726,6,86,1.4883720930232558,f285ecfc1970c7351cf77916394b25c989d816e32ee7e9d72fe74e56e99c1ff3,1.1009437620804001,0.9999724473835023,1.0097133643699414,0.43518297600023675
20260911,20,726,6,86,1.4883720930232558,7caf5141864273b59b34966f69b425f1e7b3fc79419970e061640b4a1f917cd8,1.0983732603798229,0.998302519814042,1.0007073183033421,0.3888175205915099
20260912,1,726,6,86,1.4883720930232558,1b6e29fc90233371c6cc82d2df0a1127a52b449a9198b349328350d637c953b9,1.1186303087502472,1.0016273066360433,1.1700301232745167,0.8134401675426599
20260912,2,726,6,86,1.4883720930232558,dc3922b5e547ca6e2a866de3c38391a1e1ad9bfab454c73a3678de688cad49d3,1.108896029225394,1.0002804815604995,1.086155241678569,1.113965447940774
20260912,3,726,6,86,1.4883720930232558,fb81ce4f947279bb119d6c86b3899cd41f66a4ac4dc13f09267c2b3bba4ea3e9,1.1077751423701767,1.0004046761299954,1.0737049182256062,0.6489151957606482
20260912,4,726,6,86,1.4883720930232558,d231917f430918b687398109fb84486b53dae0c4e470a97486d9ba0e75b2147b,1.1047293588149647,0.9994954806714018,1.0523384592749856,0.6425308067936543
20260912,5,726,6,86,1.4883720930232558,4d1453f1e4ba4f6ec50ba4259b16cbee831e94edf09b204bfbd21af233ea62c3,1.1042272154621513,0.9998242426509699,1.0440297110350008,0.7600220523097299
20260912,6,726,6,86,1.4883720930232558,8ddfb2771a473dd6db62296094bd9c0283498ccea937dd7304935a66bf431460,1.1050017362783764,1.0016905864079793,1.033111589670838,0.7995343697629356
20260912,7,726,6,86,1.4883720930232558,412806d76ee899e9be8ce1ab7d13dd3b09d64dc37aec45e1e51e3f003a6fd511,1.1035613731247662,1.0014709119297585,1.0209044408535497,1.059890313910387
20260912,8,726,6,86,1.4883720930232558,e385897bd09ab0e7095feef704a7571611049b090e9f527fe67456e457a29e2f,1.102894243130014,1.000654804148293,1.0223945756917485,0.838054523980322
20260912,9,726,6,86,1.4883720930232558,b6d6784bf0b24703a66c4566b05b11094d948c24e0e373fc73388378166bdbd2,1.1014515509618543,1.0000864576045474,1.0136509023750453,0.8394557047152978
20260912,10,726,6,86,1.4883720930232558,366d90765c5ca8324bc8e9bc68dbb0433ec2bf82de2f1dde4ae58e6752b851f0,1.101378833952029,1.000302565327689,1.0107625949481303,0.992329723250439
20260912,11,726,6,86,1.4883720930232558,a72775737938c9879548768d5acfd7f06205bec442d8ab3ea25063c2955191d5,1.1025746476223317,1.0006739272230585,1.0190070951280514,0.5204742632949976
20260912,12,726,6,86,1.4883720930232558,f6fb0c03b04a400aba9ebba87672937c7631d971bc39de7c28bbec8fb9f38b9a,1.101583668679902,1.0005071501429745,1.0107650939098074,1.0922720161351291
20260912,13,726,6,86,1.4883720930232558,2f89ca660afbd0d57f0fe049f83c2c98421b42056e9004b9d700d946ee634011,1.1015902122190175,1.0004950991675217,1.0109513408553172,0.5755060116449991
20260912,14,726,6,86,1.4883720930232558,1ec6d2d0b2781eddc7b18d5848cb63db437e64b22c5dbb875e8a67f7ff3c1e34,1.1011714377022315,1.0002811932038342,1.0089024448197734,0.6280247706191271
20260912,15,726,6,86,1.4883720930232558,7190d0d6551121cb1bb287a27c52872121d1a13835008d6af469ec0f7aadc0bd,1.1003533856271055,0.9998568826798894,1.0049650539379802,0.45248237482115583
20260912,16,726,6,86,1.4883720930232558,6a39730cb2a72f7e6f39fe32a472de7d3681c82c2603020abb46ea38ac3aad29,1.1027887353555559,1.0017085456322705,1.0108016552018726,0.8398386046249348
20260912,17,726,6,86,1.4883720930232558,d31830920f85c76b674ab90bef868291960f71316edbb58d77b59ba7fecb17a3,1.1008178872510421,1.0007628491430571,1.0005502234477315,0.7514988266075281
20260912,18,726,6,86,1.4883720930232558,a92a69c07259969ba175348b13c11faf8ad1e040391bbc2e768d57f65e2d2a5a,1.1004495335019324,0.9993081858007048,1.0114136981898432,0.6631635856037298
20260912,19,726,6,86,1.4883720930232558,738f38bc9eac182f64c2405dc9e3f3252642ab68dbbd61e8378594f3af1cdc67,1.1001340452961357,0.9995994577723101,1.0053460542163901,0.6125039433644823
20260912,20,726,6,86,1.4883720930232558,52c68439d2adcab84363b7ac3517adbb08cf0dbdf6a95cae44c15eb1c3017a14,1.1006807990310605,1.0005475384473144,1.0013326687261093,0.6538685700617546
