seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260910,20,722,6,82,1.5609756097560976,9233c8fad6a9a6e575b7df3ecaeee1ce50e530bd849269a84ae844722c80ded4,1.100669668652014,0.9995173924187214,1.011522707351357,0.7200182265191858
20260911,1,722,6,82,1.5609756097560976,970ea7987904d9acb8221c192d5f5d05eab8e237f3b4b77fb74810480523e033,1.1382940132532093,1.0003196484824628,1.3797438075337713,0.6740227609129824
20260911,2,722,6,82,1.5609756097560976,0eb2c0abfdf4406ecbd97fc662a63422698fe05e5496e1e3dc2959cd1c628e16,1.115267597407185,1.000450310449521,1.148173009919988,0.5735742398576393
20260911,3,722,6,82,1.5609756097560976,a1953959ba67fe74701fe710326468e38efa89594d1db4ae0bfca992406332c1,1.1078211902911643,0.9994748256213117,1.083463596835361,0.3866155171493414
20260911,4,722,6,82,1.5609756097560976,2d6a568fb2e3a28652a66520013d2ceb0cd2f2eb456d7403c499371a31f67b74,1.1063400161893744,1.0004330627475748,1.0590696219261995,0.5208805091163128
20260911,5,722,6,82,1.5609756097560976,a96568a8c95b117430e48257568ccfcd96a80b8eb9abf18a040098bc39563031,1.1068202418963995,1.0013134294599708,1.055067972133034,0.5726927579935238
20260911,6,722,6,82,1.5609756097560976,47694b723ac6f287e2a54eb755b3d5128c9c1432d316ff6eff416e661377863a,1.1045781763636835,1.0002194395355901,1.043587363657859,0.38245860369581924
20260911,7,722,6,82,1.5609756097560976,1ce97953672ef98e333212c659e12d5ec5f35cb93fa5c712e938fe1676eee90c,1.1047386778028387,1.001382176235442,1.033565164437915,0.33180386554501395
20260911,8,722,6,82,1.5609756097560976,04c54714453875c129e20235eee1014c26c9aabe3e951176e70887ee8521b866,1.1030854449047607,1.0002588846016458,1.0282657780475564,0.3771334449009882
20260911,9,722,6,82,1.5609756097560976,98fb20fd76cdf15a87bb285f4c8e03731b2e20d2ba662f6294314fcef063c3ee,1.101781441564375,0.9996921931937791,1.0208924520048739,0.3085637912360585
20260911,10,722,6,82,1.5609756097560976,0294663fef7699e137953f77455d6389bff86fa58e04ac84b22f2bad19142775,1.1018539495415305,0.9997334098881961,1.021205475620946,0.27133206259510856
20260911,11,722,6,82,1.5609756097560976,a7afccf5327ed7b6c253abacea70b3b8e51d9d6d33e997912590be1f8ba3fea5,1.102359671671965,1.0000464361460255,1.0231320805166566,0.4338739227059806
20260911,12,722,6,82,1.5609756097560976,e0cf85766ea8b3e69811d5efeb43004d31311b9041eaf50dff0fe60f59eaf0b8,1.1015564701893983,0.999520274080398,1.020362158891567,0.5439934503503784
20260911,13,722,6,82,1.5609756097560976,14bb4f6bd2166265f201fb35a6d802a59fd7cdaaceb5a81fd7853f4e5a16c119,1.1013109502369678,0.9998887324927587,1.0142220915849849,0.4222187556718525
20260911,14,722,6,82,1.5609756097560976,72a2ecb35d65a6233ab399bf0f642290cb2958bf8fcb60555b99c4f0c2f90e03,1.099788145345334,0.9981426991254009,1.0164545767855446,0.4449169653934785
20260911,15,722,6,82,1.5609756097560976,d1170b88de4ce26e34418536c2c0b2cfe61bb5c68b7088d8e9e516222cbdf93f,1.0990112838322437,0.9972871013625507,1.0172419184793065,0.3626352802042816
20260911,16,722,6,82,1.5609756097560976,5b867e5e80ee4102521cd5d83235e396e840dfa7b13c2c39efd47f708e5443c9,1.0999678188413795,0.9981893017021243,1.017785112613456,0.5277571789610749
20260911,17,722,6,82,1.5609756097560976,d9c29526f41332fb98a8a85a55ee488e6ed2decdd5175cd3a23e2190584a8d12,1.0982997022837484,0.9971479152708502,1.011517968204213,0.3950965074290859
20260911,18,722,6,82,1.5609756097560976,4cdf7195ad3e7ae5dfae1fa6d12f3f38618c2dc508816cc4d15a7afeff68b14d,1.096376232493287,0.9945463808949965,1.0182984682661675,0.390961327546191
20260911,19,722,6,82,1.5609756097560976,09d7613340d15ac0fbb593c31dbc62098c73d09ddb011ef51e9c8f5c9089726e,1.0921584305010343,0.9904672922850316,1.0169114320231938,0.35573169440443825
20260911,20,722,6,82,1.5609756097560976,0376bd2fffab0f83332cf03688b09150620b9623092deb26184c52c61a90e2da,1.087076437605385,0.9846443312650242,1.024321064229157,0.4623048671229724
20260912,1,722,6,82,1.5609756097560976,6bd10f8c5fad21cc45252dbbc712035b811d1265222c2bcda6f467d0bf86c805,1.1311352077943797,0.9997208620372572,1.3141435404563544,0.5212300299277266
20260912,2,722,6,82,1.5609756097560976,0dba9ad3093dca230f4d02f9021064916268e6bcdb25307ede51a5ebd24650b3,1.1130987518051654,1.0006942996688166,1.1240445048525063,0.6663496953298511
20260912,3,722,6,82,1.5609756097560976,cffaaad08e2f116590cef07060032378a9a94f3bbde6d3ec66d2c4c7f8cc3e34,1.1106973883187672,1.0010410165852788,1.0965638500831794,0.4683420109946972
20260912,4,722,6,82,1.5609756097560976,ba47f9bc6fad1894dc4f3bc31de81f8e50cf7217fa98574cd2c60abec0e16adc,1.1080930701913596,1.000233445141124,1.0785962580974082,0.6535442237048268
20260912,5,722,6,82,1.5609756097560976,a40f75e560c2e529e83914dbba9cac68679e604aa445ed20a07b4ff0e2cfca2f,1.1058336427007025,0.9999829484485193,1.0585068994281694,0.5484293680276897
20260912,6,722,6,82,1.5609756097560976,a59e8d26eef20894f6ec2de4936967d824bf8ffb42763b4a4b1869c9dbfdd1c3,1.1054421494872286,1.0002423498438997,1.0519978831679537,0.34632596369430296
20260912,7,722,6,82,1.5609756097560976,70a143251f11365e03270ebd0a59f7c7c35e7c87a67fe19167646fe07ad7d8b5,1.1058134808104454,1.0010342629332292,1.0477922273144498,0.44899916780952603
20260912,8,722,6,82,1.5609756097560976,643174ae5dfe86b4a4f0605fcd2f056be309c0c6b99a80ff389674b80fc337d2,1.1037861376257814,0.9996602680544444,1.0412588542187973,0.5654451213880259
20260912,9,722,6,82,1.5609756097560976,a8f28d5d9ceff69917eb69ceb04639a527f37f0056b57135c5c1de0ec2c233c8,1.1032303084627082,0.9999821694603918,1.032481357496531,0.460301467751532
20260912,10,722,6,82,1.5609756097560976,c21f6c588d13d4d2cc9ce070ac4fe9ba2c55179b2a65f91c9e75e8e5edfb074b,1.1041526114181137,1.0009604215291728,1.0319221191459085,0.5679222150522586
20260912,11,722,6,82,1.5609756097560976,8150a4cac17230e019988b14c43925f7fdb24053e3e7e28d95ec71f871049371,1.1023299641226136,0.9998677793962474,1.0246217673505111,0.37910908113886443
20260912,12,722,6,82,1.5609756097560976,69032e4dde48a50f42832377d0ca65c64dcc4bc8f21df943ee1503514c2251ed,1.1028364325494318,1.0000501932199641,1.0278623163534995,0.33913536910535225
20260912,13,722,6,82,1.5609756097560976,4b2d666c57e8cd631a407b0be8c0dbd26f5f62e9f3f2cc67fc63caccb2fcca98,1.1015554346206116,0.9998923112480924,1.0166313786916126,0.4393745238100723
20260912,14,722,6,82,1.5609756097560976,fd9a559aee307815c81564c5514fb7497277308b8e79a0b6dc75cfe52a999489,1.100631862300915,0.9991067221950626,1.0152513980865479,0.5128764615825009
20260912,15,722,6,82,1.5609756097560976,2182ed588e337a114945c661bad9e33d8440ec21ee3132ff3e3ff5ee856f5f34,1.1022658457055976,1.000291087125477,1.019747540561116,0.42679387397052837
20260912,16,722,6,82,1.5609756097560976,8adad01b98d23d9592c75bb5579ac85e1969c61423f6ed15a180399d25a82788,1.102037866855262,1.0000332276906994,1.0200462580717833,0.44782606551521703
20260912,17,722,6,82,1.5609756097560976,5651ab2862e30e95e5d20b9bdcca87f5badd214cee6364cdba2812e6584270a2,1.1020173570786156,1.0003817487621571,1.0163561313766523,0.4591822895399421
20260912,18,722,6,82,1.5609756097560976,cca3065ee416227634e5eda5a91f6b8ab4653d5d86e6ab7700228d3304ea1af5,1.1017412954420265,1.0000878541093123,1.0165343596664491,0.5440378149460557
20260912,19,722,6,82,1.5609756097560976,8aca83f3ab60dc74c9c650d5b3a852c06f8ee73536c89b7caee74d791668604f,1.1025114825557805,1.000764151028979,1.0174733321092135,0.7552012954722481
20260912,20,722,6,82,1.5609756097560976,b943d433009182f3fb9400cd406725b0d4fea66988e361eb9bbaf280ba603759,1.101576570328583,1.0003104160366956,1.012661389036522,0.7524672839119824
