seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260910,14,1207,10,55,2.327272727272727,e2a088678dfc84648d358e2a8e56ecbbd8c7665fe76f5d40363f8e221b808628,1.0983368045748416,0.9972876252077193,1.010491992386294,0.4260256349447846
20260910,15,1207,10,55,2.327272727272727,19931e15b91b1b86d749a2c1e19f6f21fe32e0a4a30df9a027c8088e4ff04b8c,1.0965347839172161,0.9954499768736743,1.010848087521753,0.4205259937536845
20260910,16,1207,10,55,2.327272727272727,43c75fd88ca6ca2bb16dfd8557ebd9934c77427d329e6ce2541380688d4f7795,1.098191922325286,0.9961945732072452,1.019973344020638,0.4616943823224568
20260910,17,1207,10,55,2.327272727272727,6ee2b25f21565649cb73e62eed56db8a9ca0210515c72a94eaffe2059f5f5433,1.0926562917064613,0.9910486322251251,1.016076629084798,0.4277000873663649
20260910,18,1207,10,55,2.327272727272727,1bfc38aeff2d54d885bea84c6d568aa8a8e939bc05ace0268b083c01f83b01a7,1.084825681770944,0.9830651713879324,1.017605046941509,0.5171339655080509
20260910,19,1207,10,55,2.327272727272727,dc96a25fbb498d5370bb700fd551d7f885538ccc370f9319cba462b23f508b87,1.0736368121247502,0.9695632781188351,1.040735464601746,0.5978343467032899
20260910,20,1207,10,55,2.327272727272727,21e933f9d52531424d8a90208b733130f7b7ec8a8ea530910f1b884a7d0eed26,1.0630321555524793,0.9580902745630885,1.0494186248083992,0.7703309654695689
20260911,1,1207,10,55,2.327272727272727,df27e3474b301d05eddfcb21d48af645c4386e9dfad8d2dac724cdacabc93d8a,1.1305432166555447,1.000982422866205,1.2956079234737152,0.7540515469141804
20260911,2,1207,10,55,2.327272727272727,15dd535cccd734cebcccf88b72f93d853b39d993f05cfb55cafec1ef6e50263e,1.1092061964361353,1.0001978098901718,1.0900837661020994,0.40602060078389407
20260911,3,1207,10,55,2.327272727272727,6c294815553204686167aadb2722d16b0ba658f5048cb25675d052f1bc44ba15,1.1054940285915764,0.9999744709899037,1.0551954757703073,0.41187215453845566
20260911,4,1207,10,55,2.327272727272727,86c46e20fdda1b53b59c83f7d884bbc4161c1a6e6e74a6beef7c48c5ab5cbf7f,1.103639103009272,0.9998955763166565,1.0374355541346185,0.33306073332583497
20260911,5,1207,10,55,2.327272727272727,b07c43cf617d6bb885d7fc74249648f2b579ad9e27ec1eab43aa3f269a211534,1.1035489911073086,1.0003061096531949,1.0324288958246883,0.28441383429766687
20260911,6,1207,10,55,2.327272727272727,b3ac7b228b851dddaa0e512715b76f8e8cf37d540c258e5e8efc269038fe83d9,1.1029360391625513,1.0002638617130777,1.0267218485190637,0.3273387974515471
20260911,7,1207,10,55,2.327272727272727,6162159b00efbd5bc1de57a2a544ff6258084f69ea4773c3c7b1e370fb4bade8,1.1018675248684129,0.999865937549019,1.0200158642063284,0.3271066439773983
20260911,8,1207,10,55,2.327272727272727,f8dc3299cbb1b62e28587180ffd0ddbf2e624d3e98404d44b08e0fd1b494a9af,1.1017377769640881,1.0001020190038263,1.0163577385647986,0.34538941921136945
20260911,9,1207,10,55,2.327272727272727,0d43e1216e44e700884ebb8f8763831dc15d4070638b959aa8d3b3aba23687f3,1.1019514538378585,1.0002793710688076,1.0167207869993524,0.30990014554255246
20260911,10,1207,10,55,2.327272727272727,060e85c24b3d8888b7ee022d2347bc7bc4a71de2541285b51c0b07f430503426,1.1003665113705885,0.9993189207857665,1.0104760656499032,0.2795235574640513
20260911,11,1207,10,55,2.327272727272727,9834db25008e903bc3e59a92402f0d9db585dd0ffd1d5fa47b4a6703e412ff00,1.1012389136921203,1.0001155051102595,1.0112341472504054,0.34814937448541095
20260911,12,1207,10,55,2.327272727272727,3828472ee826d12abb937d37c994cbdeab8fec89a88bc51cb1e14ae0f66ae8ec,1.1013405935371228,1.0001322954473362,1.012082944749897,0.31078427234956224
20260911,13,1207,10,55,2.327272727272727,86da6c19b77c6083da3bfadd73bb83c933767c0cdf1f41c3b0c3a4701bd7ac0b,1.1004431486228525,0.9994917244780824,1.0095141845590927,0.3661716131751164
20260911,14,1207,10,55,2.327272727272727,327ceda5bbd760fae2feeae5dfde43316daf8395adec46b6883742c906142e3c,1.0992193751426007,0.9983238957100105,1.0089547527458615,0.2934208933291795
20260911,15,1207,10,55,2.327272727272727,44abb103829cf2f75868d30bb1f27ac3f7d3b1698302fc0dcda0d693a6109933,1.0968417858623134,0.9961017381581968,1.007400368646639,0.3125867819430518
20260911,16,1207,10,55,2.327272727272727,f400b268491a7ecbc42053e5672377e254e1ccbb7d7f1b17ebc1946a69277641,1.094296789801407,0.9935587818403331,1.0073801898324204,0.42425226661520943
20260911,17,1207,10,55,2.327272727272727,9a698088b00160a96da19cc3dee8f6c37c20c149b033ba907ba5c537bfebe7b7,1.0884233491422721,0.9867405092410045,1.0168283439512182,0.47631880507650903
20260911,18,1207,10,55,2.327272727272727,f48045c465c5d7689a128fceac72fc0f1f26cfc3338e97660724a46a48cbeebe,1.0899291342709216,0.9876929082550485,1.022362331516405,0.7353104001347843
20260911,19,1207,10,55,2.327272727272727,11b0caf119147ebd08ab59a12521dd0babc2fdbfb51a5a6e7e52d735316afeaf,1.0698326344616471,0.967561184125393,1.022714536745092,0.5569411267795736
20260911,20,1207,10,55,2.327272727272727,f90e2dfd7b6d89db065d18ad29eab2076b9ebb174c92ee515f62a99fdd208deb,1.0655968871211452,0.9623270502935882,1.0326984170654536,0.8751283244051613
20260912,1,1207,10,55,2.327272727272727,4f651db901c76931c5f591b1612fe08fa55d0d84a20416a9dc833f80c6b143a8,1.1256423294791131,1.0005015770857653,1.2514077424015402,0.6192319374886444
20260912,2,1207,10,55,2.327272727272727,509cbf4859d798e0e2379f288c6c3e9bb2b09701752647df04613466096a5429,1.1095580511974124,1.0002380450500767,1.0932002059664723,0.5550047266601825
20260912,3,1207,10,55,2.327272727272727,0d747712816b6095b328301b252a2566f19c32e8ecd3674870373a7eef51cb0c,1.1084671938034159,1.0018662260204874,1.0660096796070533,0.8027017502717568
20260912,4,1207,10,55,2.327272727272727,6191db666948f4a8f2ed6ab1c0ea3237fb40f650915697d5d64ba6c30930e7c8,1.1049407123037873,1.0000785963537284,1.0486211071551685,0.556171775308639
20260912,5,1207,10,55,2.327272727272727,c9b13eedaf20b99312dcf80e85719e1269e893753d8d631c1815002d84f3188b,1.1043790428719447,1.000571930912179,1.0380710708077723,0.4145848636500778
20260912,6,1207,10,55,2.327272727272727,3aa2d0849509240e58a7ad0f8b16314420f1fd9f2877f395e78aaa33d1aea261,1.1035707689259995,1.0006581553271119,1.029126115248237,0.4188768853801484
20260912,7,1207,10,55,2.327272727272727,0208e0d49d98431ff85331506073a50c53b78d254fadb63ab446d344d761a5dc,1.102399988468758,1.0002794299327151,1.0212054544474927,0.4676727612549941
20260912,8,1207,10,55,2.327272727272727,b61f56735367288d3164127b5ab19a7cc8e629fd83c3a33f66b4c6b1f1cf7cf0,1.1021914219895768,1.0002498000539228,1.0194160875053375,0.6115957329662358
20260912,9,1207,10,55,2.327272727272727,b0143a63c08ea604ebaef7857c34c89fe94ae511b35d9f39d357cf6aab4026e9,1.1020070133173674,1.0003544960816042,1.0165250919629645,0.3845680303433362
20260912,10,1207,10,55,2.327272727272727,1170350e12ee7bf3cdf52126be4e843537bbcb66cf1d33c1010a01a0de1f9c4d,1.1012752973648172,1.0000991855856793,1.0117609615452348,0.42959381409094366
20260912,11,1207,10,55,2.327272727272727,39f34bc182e6e63043db76472701370200455d081e2a0fa3b3ea3dea3872cd94,1.1014265446200684,1.0001303481482828,1.012961874446695,0.5009204419368343
20260912,12,1207,10,55,2.327272727272727,0b6f1e54c0fa8dba7cd32b9d1d9fa504987e3fd8f5c4d13a8c35add5079c871f,1.101553375748632,1.0002354549887562,1.013179266265136,0.4734886032347849
20260912,13,1207,10,55,2.327272727272727,9264b6701da9a1693104d4633214473f32011e4a544a07427f1f35d207823d20,1.1010701398565044,0.9999980618367041,1.0107206762972802,0.5357727884209245
20260912,14,1207,10,55,2.327272727272727,dbd1f1cb366ad894262f6381d61cc49c1029c2332d754c80510e24b510e0ab2e,1.1013157737087196,1.0003549198819865,1.0096086809332943,0.5123879983959458
20260912,15,1207,10,55,2.327272727272727,037c6bd0311fde4a8966e1264089657d95f893d9d99269f5db48f245e9dc2971,1.1009950179548034,1.000227954778774,1.0076707554633892,0.4273975155229102
20260912,16,1207,10,55,2.327272727272727,ec1049d8d94c6ec945ad8e0b7ed7b04d4614b67ea64298138a2497b172356186,1.101607761505525,1.000716729557208,1.0089102355329675,0.4887690279438363
20260912,17,1207,10,55,2.327272727272727,b5101e66990dee095f2592ad134807d9213dbab73abbb82e307e3d4de023d3ca,1.1011565861962704,1.0001209958980375,1.0103559174513954,0.45941050100049996
20260912,18,1207,10,55,2.327272727272727,5a93f19e19b22f3c7ac652fa641ecb05b39a684a9b66714b226dcc544d7d50cb,1.100488960792333,0.9995383371374482,1.0095061959070712,0.39603065091317213
20260912,19,1207,10,55,2.327272727272727,da63156885967e8890cb7e376e46c28e39bf9276e5e3e6568f1c881ca4ab85a6,1.100547504306531,0.999797429343147,1.0075006971896534,0.42537114480950167
20260912,20,1207,10,55,2.327272727272727,019e40c795d52ccd8ce318b9c30ca8c5fc265a43a324f240bdbc08720820bcfe,1.1000813377624519,0.9994080033100826,1.0067334312393137,0.3094294575145646
