seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260911,13,1211,10,59,2.169491525423729,7606f75f8ed0a9409221660278a78773708a61a0e63d4855b0e9433e77093fa4,1.1014220984291183,1.000454521494203,1.0096758793544218,0.5585120151497726
20260911,14,1211,10,59,2.169491525423729,7a7112c78e845504ee5618fd2aa55396805b7a2f40e2c10566b6f103747521b9,1.1012440892313258,1.0002956283574849,1.00948443332061,0.6723608558183855
20260911,15,1211,10,59,2.169491525423729,630a4a37e63c6fe531597f7bcc23b10db65e17a3d7317beab492530afa343e57,1.1009054819874091,1.000469267565194,1.004362210126872,0.5106745514861815
20260911,16,1211,10,59,2.169491525423729,fa6753b31cea4b52e30404ab0c0571d40f16bccf3a03f561c9d330e0811cb779,1.1001074021754433,0.9991836110783647,1.009237810169538,0.4465282820995734
20260911,17,1211,10,59,2.169491525423729,239b95101b0003d052d864d5f12d62760ab0fd948d7c70413a73df4442dbc7e7,1.1000007111409988,0.9992510973668906,1.007496138233276,0.42167982781455104
20260911,18,1211,10,59,2.169491525423729,2a9c0d42859f5cdf3c179e8069b936c53edd12d7c25ed40da78257ba7f6ab696,1.0981985884791656,0.9978446584905503,1.0035392029732342,0.33526398545449476
20260911,19,1211,10,59,2.169491525423729,f5780c139acd419193c70f4e2089095cef2b01787f22bbcf572bca0608d3045f,1.1009011818395973,1.0001677896836687,1.0073337422531563,0.4739639415758686
20260911,20,1211,10,59,2.169491525423729,622e6041156adac8ba2841b1cf5c32042aed7d8d006498bda00bd670b71c9697,1.1005260672183395,0.9997378792967508,1.0078817285062063,0.505420054658989
20260912,1,1211,10,59,2.169491525423729,c9416ff6d963af53d38ea60e2d70079076925ba47597bb79f9a7e7db3df2d1f7,1.1144294667893653,1.0024109826808523,1.1201846961833346,0.826290193616015
20260912,2,1211,10,59,2.169491525423729,4e9f964ee011892dccbe38077aeb6184f7e771256d64dca9f4c455fa11ebea5c,1.1049357356363638,1.0004445814476044,1.0449116029195997,0.6561910151746232
20260912,3,1211,10,59,2.169491525423729,b52d1d0674c5556b5877c3edeed64a2f07cd80949ff21da7f86cd793fb048c39,1.1034802323919402,1.0004805466736968,1.0299969831839955,0.4962104566327606
20260912,4,1211,10,59,2.169491525423729,10fe0d07c02eb76a3dd8b461ad9cc0fefe5cdca10a0fda274bb6ef2ae5b29203,1.1023863530375562,1.0006344894748596,1.01751860604613,0.7245352023106582
20260912,5,1211,10,59,2.169491525423729,4549ad17fe83f39506d9bb61abb8ea7f461435647a7e6346c1c025db3d44946f,1.1027570554385198,1.0009482347896332,1.0180880291022907,0.5532051397689013
20260912,6,1211,10,59,2.169491525423729,51d5411ea47c6abea88e43198db60147b185f34c30732bb47f3e6fbfb499b03a,1.103254412935353,1.0019138855544325,1.0134053644712655,0.6232822882449893
20260912,7,1211,10,59,2.169491525423729,af4a5b955ee3fd10bcff5ca5eb54f0371b26160498f82952ffa0a5b1b4f907e3,1.101938173260992,1.0010041257352695,1.0093404495647187,0.5121982727633538
20260912,8,1211,10,59,2.169491525423729,e1db64c3ac07cfafa8fc56f618eaefce9eae352fcf16b5b8a705037c6ce05123,1.1009561317602925,1.0002021324920025,1.0075400513523773,0.5232530462653256
20260912,9,1211,10,59,2.169491525423729,336cbccabb4456d7f969ab38aa1dfd975e29822b3cbec9caa4e0dd5b6f05e0ed,1.101369428595268,1.0007195358528371,1.0064989123631862,0.6082793471244227
20260912,10,1211,10,59,2.169491525423729,e6b4a1ce4d512cde7e2651c7dc3230515be98172cfbe87754f0f7c02bf69a786,1.101270905070616,1.0006578223061502,1.0061309672307615,0.4518665979953958
20260912,11,1211,10,59,2.169491525423729,c963082d4cec07c1d852182f4947a467f5764f9454f5b13ce091326cafa5ec7a,1.1009278551396213,1.0002128652656108,1.0071498526707845,0.5367892529234032
20260912,12,1211,10,59,2.169491525423729,e333d27e23a1bd1e93f4f40dfd543dd667d674f283bed948f9fb5e0f07daee7c,1.1002871143630868,0.9997739248488384,1.005131814225856,0.5152900144150196
20260912,13,1211,10,59,2.169491525423729,5e046ca5dcdaf19ed65549aeee6019e4406b41e8850b0b86f93e7ffc88d6899c,1.1007733063004805,1.0007573795850173,1.000159314651316,0.5218068822959944
20260912,14,1211,10,59,2.169491525423729,96f02859ced258bf45aa362497300ee18e04dab97cfd5f04096c0888e490eafe,1.0998005412217509,0.9993118868693156,1.0048864659546428,0.4890446907769147
20260912,15,1211,10,59,2.169491525423729,3fb339bfa4700510c92271562f02b9ee78323b3b2b3819f89cbcb9129084be3d,1.1010611809353312,1.0005188313621218,1.005423426923429,0.4070664251347793
20260912,16,1211,10,59,2.169491525423729,15be7143c6e240746e6a8ad327011b9f5d42d27ca7eb7c40577605920fe4e15c,1.1013374638695248,1.0002853781304804,1.0105209896920833,0.43283761559095785
20260912,17,1211,10,59,2.169491525423729,05c8f8ed94cd19053b230506bac8a10d5d6da9221c71df22b4eb38b304609788,1.1002258755371257,0.9999068582678117,1.003190014206802,0.5082472010056506
20260912,18,1211,10,59,2.169491525423729,1470ae03e2bc53c8b0dc9afbc711b851de2af26afdd534f9184b162f836df181,1.100106217219355,0.9999207999468046,1.0018542095415854,0.3867709587468873
20260912,19,1211,10,59,2.169491525423729,a3cd64a56d2eb1c61361c954de1e555503391d210fd8e592a4f8a079aaaa9db9,1.0996945527444488,0.9998302872175032,0.9986426673774184,0.5403950204788212
20260912,20,1211,10,59,2.169491525423729,e295bd040eba88ede6afa35d4173ae271ea24a31341887c157256ee9f19c0b6c,1.0986842426950532,0.9986431954519301,1.0004104307424324,0.40940890210802944
