history,method,date,year,actual_up,up_seed_count,unanimous,mean_probability,ensemble_up,opposes_majority,seed_probability_variance,probability_seed_1,probability_seed_2,probability_seed_3
shadow_trial,learned_market,2023-07-07,2023,1,1,False,0.47250239431349916,False,False,0.0016087130357024717,0.4696894588995174,0.42484629890642844,0.5229714251345517
shadow_trial,learned_market,2023-07-14,2023,0,2,False,0.5154710310502582,True,False,0.008288981311149959,0.3875064535624652,0.5917931799231396,0.5671134596651697
shadow_trial,learned_market,2023-07-21,2023,1,0,True,0.36309270755675843,False,False,0.006021016828398788,0.2908047676829547,0.32773586942690347,0.470737485560417
shadow_trial,learned_market,2023-07-28,2023,0,2,False,0.607566933218461,True,False,0.0079782845189035,0.712371125269813,0.49409530489800857,0.6162343694875613
shadow_trial,learned_market,2023-08-04,2023,0,2,False,0.49545436546560623,False,True,0.023835486011343998,0.5061841310975496,0.30123270327931734,0.6789462620199518
shadow_trial,learned_market,2023-08-11,2023,0,3,True,0.6297001149428522,True,False,0.003978294228832374,0.6433941974455043,0.5465196247876773,0.6991865225953747
shadow_trial,learned_market,2023-08-18,2023,1,1,False,0.4890533545209754,False,False,0.03306154796854736,0.48988884215308803,0.26594345003657976,0.7113277713732585
shadow_trial,learned_market,2023-08-25,2023,0,0,True,0.4390598410008639,False,False,0.005206324250097732,0.49503509595207523,0.33718334765220015,0.4849610793983163
shadow_trial,learned_market,2023-09-01,2023,0,1,False,0.4016605167755862,False,False,0.01690706359285521,0.5494480862585193,0.2330053415893386,0.4225281224789006
shadow_trial,learned_market,2023-09-08,2023,0,1,False,0.5362791157946512,True,True,0.009263455113956747,0.6707560606818237,0.45081576636123605,0.48726552034089377
shadow_trial,learned_market,2023-09-15,2023,1,2,False,0.600109181817668,True,False,0.022736215930129918,0.7981748673404067,0.5695001072878173,0.4326525708247801
shadow_trial,learned_market,2023-09-22,2023,0,1,False,0.5207326034898451,True,True,0.01062824648226319,0.4799426691331297,0.6623484668238405,0.41990667451256486
shadow_trial,learned_market,2023-10-13,2023,0,2,False,0.5215007967238007,True,False,0.004104203080183816,0.5265355609238971,0.5973242914529201,0.44064253779458507
shadow_trial,learned_market,2023-10-20,2023,1,1,False,0.4723323174148919,False,False,0.004968350114773752,0.5486422856934815,0.48972116036872343,0.37863350618247077
shadow_trial,learned_market,2023-10-27,2023,1,2,False,0.5151948552986841,True,False,0.0041057714492184596,0.5682202889497943,0.42504343394976946,0.5523208429964889
shadow_trial,learned_market,2023-11-03,2023,0,2,False,0.5416863444292502,True,False,0.00902889624691701,0.5610348998185232,0.4168488372573336,0.647175296211894
shadow_trial,learned_market,2023-11-10,2023,0,2,False,0.6044227991017479,True,False,0.010664487897883839,0.7013935390705094,0.46136344464352314,0.6505114135912112
shadow_trial,learned_market,2023-11-17,2023,0,1,False,0.4653322603420475,False,False,0.0019018603744731597,0.43446341186532694,0.43452680777476854,0.527006561386047
shadow_trial,learned_market,2023-11-24,2023,0,2,False,0.5157672146545947,True,False,0.005139833834463509,0.5904859961706158,0.4190565095196802,0.5377591382734883
shadow_trial,learned_market,2023-12-01,2023,0,1,False,0.5238213871228742,True,True,0.007697484663769374,0.6449714079699411,0.4400465635056858,0.48644618989299543
shadow_trial,learned_market,2023-12-08,2023,0,3,True,0.6055798326601404,True,False,0.0016713032389959453,0.6177469912983949,0.5505480659741904,0.6484444407078357
shadow_trial,learned_market,2023-12-15,2023,1,2,False,0.5854378624116658,True,False,0.006460223128653526,0.6163117976854109,0.47526212349547636,0.6647396660541104
shadow_trial,learned_market,2023-12-22,2023,1,1,False,0.4894406581471899,False,False,0.0008772304631163222,0.48308245773337344,0.5284739862818865,0.45676553042630996
shadow_trial,learned_market,2023-12-29,2023,0,1,False,0.5029791003783178,True,True,0.0018730552890392491,0.5641321660453528,0.47020942979232094,0.4745957052972795
shadow_trial,learned_market,2024-01-05,2024,0,2,False,0.46191780560807416,False,True,0.0034310634215034513,0.37911601118731636,0.5054381986976906,0.5011992069392154
shadow_trial,learned_market,2024-01-12,2024,0,1,False,0.4887095588414701,False,False,0.0010777025159427152,0.4589111880907024,0.5344404908323787,0.47277699760132935
shadow_trial,learned_market,2024-01-19,2024,1,1,False,0.49236931982472293,False,False,0.0065862391683008175,0.41956122213307734,0.6056082203678326,0.4519385169732587
shadow_trial,learned_market,2024-01-26,2024,0,2,False,0.49888231236492137,False,True,0.0014419646095337692,0.4467918935376125,0.536236284491504,0.5136187590656476
shadow_trial,learned_market,2024-02-02,2024,1,3,True,0.581329664959371,True,False,0.0022969159118497572,0.6470923056808707,0.5342416496354764,0.5626550395617658
shadow_trial,learned_market,2024-02-23,2024,1,2,False,0.6111574556708238,True,False,0.006811266971143568,0.6974540268702009,0.636064859077555,0.4999534810647158
shadow_trial,learned_market,2024-03-01,2024,1,3,True,0.6011194185387394,True,False,0.001394566799595617,0.6539310685581109,0.5744958412225454,0.5749313458355619
shadow_trial,learned_market,2024-03-08,2024,1,3,True,0.6210437287242058,True,False,0.0006789566327511893,0.651636534380962,0.6235376359173743,0.5879570158742811
shadow_trial,learned_market,2024-03-15,2024,0,2,False,0.5418100948539802,True,False,0.003251035744471832,0.6184866579610433,0.5250838960153138,0.48185973058558346
shadow_trial,learned_market,2024-03-22,2024,1,2,False,0.5494650537375642,True,False,0.0014824063355861718,0.49537529534083324,0.5710939352608271,0.5819259306110321
shadow_trial,learned_market,2024-03-29,2024,0,1,False,0.4605699430282013,False,False,0.004791004451380438,0.4469684467331579,0.3834197760468657,0.5513216063045803
shadow_trial,learned_market,2024-04-12,2024,1,1,False,0.4651813635313284,False,False,0.007602428549690415,0.40607560893230144,0.4010137779932345,0.5884547036684491
shadow_trial,learned_market,2024-04-19,2024,1,2,False,0.5594980386657807,True,False,0.015749907104605002,0.3892776100417879,0.6881239388416772,0.6010925671138769
shadow_trial,learned_market,2024-04-26,2024,1,1,False,0.490167753362591,False,False,0.024484026341809295,0.3282744753478747,0.7017626392504613,0.44046614548943686
shadow_trial,learned_market,2024-05-10,2024,1,0,True,0.33603358509416914,False,False,0.0031581172733632103,0.3990687988287244,0.34643372246634235,0.26259823398744064
shadow_trial,learned_market,2024-05-17,2024,0,0,True,0.3628177698714699,False,False,0.0062209663150255,0.3897084593157539,0.4431227189539159,0.25562213134474004
shadow_trial,learned_market,2024-05-24,2024,0,0,True,0.36760405063152857,False,False,0.0031620236923559676,0.43186519496988945,0.37604335071722716,0.29490360620746897
shadow_trial,learned_market,2024-05-31,2024,0,0,True,0.4099851068577671,False,False,0.0048995537985866274,0.4565336986968196,0.4623695985721365,0.3110520233043453
shadow_trial,learned_market,2024-06-07,2024,0,1,False,0.4843749724811502,False,False,0.008874897659778882,0.6105718695143069,0.4582644121723416,0.3842886357568022
shadow_trial,learned_market,2024-06-14,2024,0,2,False,0.5416875752489646,True,False,0.011749102296035221,0.6713582427300896,0.547653314525006,0.4060511684917983
shadow_trial,learned_market,2024-06-21,2024,0,0,True,0.4542900377046634,False,False,0.0001648965352163527,0.4416184455773017,0.47189161681005365,0.44936005072663476
shadow_trial,learned_market,2024-06-28,2024,0,2,False,0.4931675128202729,False,True,0.0018910241968246634,0.5341806270801527,0.5123469688343429,0.43297494254632307
shadow_trial,learned_market,2024-07-05,2024,1,2,False,0.528650719554156,True,False,0.0038649167437513833,0.5312099723736838,0.45126286241747676,0.6034793238713074
shadow_trial,learned_market,2024-07-12,2024,1,2,False,0.5216586711971275,True,False,0.0014313218408646634,0.4706196251419226,0.5332769498693494,0.5610794385801106
shadow_trial,learned_market,2024-07-19,2024,0,1,False,0.4643870481871219,False,False,0.0018288454453561755,0.5105887349481063,0.40748796116344355,0.47508444844981573
shadow_trial,learned_market,2024-07-26,2024,0,2,False,0.5339836500163383,True,False,0.002896578666930717,0.5168087974043634,0.478355530473102,0.6067866221715498
shadow_trial,learned_market,2024-08-02,2024,0,2,False,0.49756662144327546,False,True,0.007819850037229086,0.5103969021168359,0.3834188816798506,0.5988840805331399
shadow_trial,learned_market,2024-08-09,2024,1,1,False,0.4994912221415513,False,False,0.003708431254717709,0.5738642832331972,0.42469973553977347,0.49990964765168316
shadow_trial,learned_market,2024-08-16,2024,0,0,True,0.35930075124462824,False,False,0.0019617012106361333,0.3949171401752265,0.29687018071515625,0.386114932843502
shadow_trial,learned_market,2024-08-23,2024,0,0,True,0.3119634485120617,False,False,0.0006308247783116563,0.29072042976701107,0.34723831026140495,0.29793160550776904
shadow_trial,learned_market,2024-08-30,2024,0,0,True,0.3137935357032761,False,False,0.0009691402879856453,0.2698525733496452,0.338131357699674,0.3333966760605091
shadow_trial,learned_market,2024-09-06,2024,0,0,True,0.3633251544679766,False,False,0.0029798787169038553,0.28624372995779085,0.3981701161949381,0.4055616172512009
shadow_trial,learned_market,2024-09-13,2024,1,0,True,0.3908847677951666,False,False,0.0030254016618401543,0.3257397725885097,0.4602703023881774,0.38664422840881285
shadow_trial,learned_market,2024-09-20,2024,1,0,True,0.40115285396897127,False,False,0.005769433637571969,0.30329361432845675,0.48844687615774224,0.4117180714207147
shadow_trial,learned_market,2024-09-27,2024,1,2,False,0.5566664195390214,True,False,0.012257864593153533,0.5539828044064032,0.6935862325010999,0.42243022170956096
shadow_trial,learned_market,2024-10-11,2024,1,3,True,0.6432742637190703,True,False,0.002278745488214398,0.5869953939238736,0.7037035552786773,0.6391238419546599
shadow_trial,learned_market,2024-10-18,2024,1,2,False,0.6124059677892056,True,False,0.013778790544499172,0.461607129389693,0.6276974127279125,0.7479133612500116
shadow_trial,learned_market,2024-10-25,2024,0,1,False,0.5354877227986288,True,True,0.014354819765955198,0.4436454565513719,0.45809633325380006,0.7047213785907145
shadow_trial,learned_market,2024-11-01,2024,1,1,False,0.5276976810539465,True,True,0.026277810693023592,0.4265577715457495,0.4000970572378428,0.7564382143782475
shadow_trial,learned_market,2024-11-08,2024,0,1,False,0.48607613010448364,False,False,0.014018685799543946,0.3988216599252063,0.40593736915879713,0.6534693612294474
shadow_trial,learned_market,2024-11-15,2024,0,1,False,0.4913187263432179,False,False,0.0068137449258702,0.4128285607379882,0.455730074665633,0.6053975436260323
shadow_trial,learned_market,2024-11-22,2024,1,2,False,0.5253604442548735,True,False,0.010464212341717035,0.5498480838757407,0.3896395612224614,0.6365936876664182
shadow_trial,learned_market,2024-11-29,2024,1,3,True,0.5671777130007932,True,False,7.45283071119321e-05,0.5787371739371491,0.5648004239815676,0.5579955410836633
shadow_trial,learned_market,2024-12-06,2024,0,2,False,0.5009359584071632,True,False,0.002273552201271492,0.5274145252381006,0.4339892041348209,0.541404145848568
shadow_trial,learned_market,2024-12-13,2024,0,0,True,0.3850188350637022,False,False,0.002763555117159482,0.44138037595664,0.31485157623264104,0.39882455300182545
shadow_trial,learned_market,2024-12-20,2024,1,0,True,0.3423627130118021,False,False,0.0018302749286273044,0.4027666853457167,0.30917200008354345,0.3151494536061462
shadow_trial,learned_market,2024-12-27,2024,0,1,False,0.4140622268887575,False,False,0.014411299413314154,0.38910693571889354,0.5719698356929027,0.28110990925447626
shadow_trial,learned_market,2025-01-03,2025,0,0,True,0.4104793465678405,False,False,0.00040494417464251856,0.38233645545210077,0.42821132783780086,0.42089025641362
shadow_trial,learned_market,2025-01-10,2025,1,1,False,0.47833019953145156,False,False,0.015425210429783384,0.3910227915849612,0.3899957296673264,0.6539720773420672
shadow_trial,learned_market,2025-01-17,2025,1,2,False,0.5289516329718876,True,False,0.0008388807743633085,0.49015728346105064,0.5369659260153571,0.5597316894392553
shadow_trial,learned_market,2025-01-24,2025,1,2,False,0.5771835504923032,True,False,0.01274785156498987,0.43779872313730184,0.579417237715051,0.7143346906245566
shadow_trial,learned_market,2025-02-07,2025,1,3,True,0.5957864450848162,True,False,0.00431455299848491,0.5065763414140139,0.6179638900480853,0.6628191037923492
shadow_trial,learned_market,2025-02-14,2025,1,3,True,0.60722265600289,True,False,0.000764226586240819,0.5698063647751795,0.616114705527485,0.6357468977060057
shadow_trial,learned_market,2025-02-21,2025,0,2,False,0.49388829173731397,False,True,0.006488352640395043,0.5387747536285505,0.562117179520429,0.3807729420629625
shadow_trial,learned_market,2025-02-28,2025,1,2,False,0.5270855257163196,True,False,0.0013555303044292116,0.4812656782302869,0.5285781284571346,0.5714127704615375
shadow_trial,learned_market,2025-03-07,2025,1,1,False,0.45040220085097116,False,False,0.019182042219285825,0.6111767156385011,0.4669000809915797,0.2731298059228326
shadow_trial,learned_market,2025-03-14,2025,0,2,False,0.5712949777919928,True,False,0.01036501783976234,0.44730435644814126,0.5699083421091582,0.696672234818679
shadow_trial,learned_market,2025-03-21,2025,0,2,False,0.5038694686798905,True,False,0.004398752571725956,0.5315675954271929,0.41241409635776066,0.5676267142547179
shadow_trial,learned_market,2025-03-28,2025,0,2,False,0.5867820660274202,True,False,0.009452244751707431,0.7166635184412673,0.48277123146752016,0.560911448173473
shadow_trial,learned_market,2025-04-11,2025,0,3,True,0.5411752851500489,True,False,0.0007742796896476285,0.5214083358108379,0.5805268836119362,0.5215906360273727
shadow_trial,learned_market,2025-04-18,2025,1,3,True,0.6631519112817813,True,False,0.007099087978312059,0.7734052582999416,0.5688872565915271,0.6471632189538753
shadow_trial,learned_market,2025-04-25,2025,1,0,True,0.4622134263278958,False,False,3.1864760384261115e-05,0.4558498073052,0.46122086100259085,0.4695696106758965
shadow_trial,learned_market,2025-05-09,2025,1,0,True,0.3205740592656117,False,False,0.0045624110269954265,0.3719118552957933,0.36466861561285696,0.22514170688818488
shadow_trial,learned_market,2025-05-16,2025,0,0,True,0.2785012072513082,False,False,0.0042245152684618455,0.3347557846128493,0.18741885684315504,0.31332898029792033
shadow_trial,learned_market,2025-05-23,2025,0,0,True,0.322693746870892,False,False,0.009334254845376267,0.4355752261120325,0.3329216730635309,0.19958434143711248
shadow_trial,learned_market,2025-05-30,2025,1,0,True,0.264237819362282,False,False,0.007371161399498515,0.36634985851125834,0.27007284209566695,0.15629075747992066
shadow_trial,learned_market,2025-06-06,2025,0,1,False,0.43671249147639707,False,False,0.004949675975002474,0.4008337518523243,0.5350200825873069,0.37428363998955994
shadow_trial,learned_market,2025-06-13,2025,0,0,True,0.3819694674588315,False,False,0.005234888161966176,0.39810789776620636,0.46140451244920655,0.2863959921610815
shadow_trial,learned_market,2025-06-20,2025,1,1,False,0.4498819242396803,False,False,0.0026950917022650605,0.4122689448247892,0.5232923093031243,0.41408451859112755
shadow_trial,learned_market,2025-06-27,2025,1,2,False,0.4869667023952329,False,True,0.006658981414291666,0.3732862575696102,0.5610127223665392,0.5266011272495493
shadow_trial,learned_market,2025-07-04,2025,1,2,False,0.6017973265370641,True,False,0.012326424111466219,0.7015823439777326,0.6568898114490267,0.44691982418443277
shadow_trial,learned_market,2025-07-11,2025,1,2,False,0.5597360280869356,True,False,0.013225931703656204,0.7139989728727871,0.43798275099067796,0.5272263603973415
shadow_trial,learned_market,2025-07-18,2025,1,1,False,0.518575190291754,True,True,0.017026217128126468,0.4034517865000961,0.45123982610211855,0.7010339582730474
shadow_trial,learned_market,2025-07-25,2025,0,1,False,0.4601750943905958,False,False,0.00369549251625716,0.48275696040931965,0.37704556959575936,0.5207227531667084
shadow_trial,learned_market,2025-08-01,2025,1,2,False,0.47638655990061735,False,True,0.006665450928392672,0.5124883538124961,0.3633584459405606,0.5533128799487951
shadow_trial,learned_market,2025-08-08,2025,1,0,True,0.2858588983163635,False,False,0.0013288244699318737,0.337061662660508,0.25506671682854865,0.2654483154600339
shadow_trial,learned_market,2025-08-15,2025,1,0,True,0.4350770057660723,False,False,1.69730486270655e-05,0.4403874641150846,0.43449755283990127,0.430346000343231
shadow_trial,learned_market,2025-08-22,2025,1,0,True,0.3465628920249844,False,False,0.0027460396559727995,0.4148027182610919,0.2874119167958537,0.3374740410180076
shadow_trial,learned_market,2025-08-29,2025,0,1,False,0.5089157664667425,True,True,0.012628696197908865,0.44547018940253946,0.4144480705711107,0.6668290394265773
shadow_trial,learned_market,2025-09-05,2025,1,0,True,0.41267806816613667,False,False,0.0005124715536892714,0.439099196508694,0.3838102273043383,0.4151247806853778
shadow_trial,learned_market,2025-09-12,2025,0,2,False,0.5343727417191273,True,False,0.003625465113124553,0.47404842126415475,0.5124875202553011,0.616582283637926
shadow_trial,learned_market,2025-09-19,2025,1,0,True,0.4008381650070956,False,False,0.0023268679494459947,0.46350428274903427,0.3928507736042907,0.346159438667962
shadow_trial,learned_market,2025-09-26,2025,0,0,True,0.46147299767135874,False,False,0.0012591598530704408,0.47329908698714157,0.41332433429860765,0.49779557172832706
shadow_trial,learned_market,2025-10-10,2025,1,0,True,0.4123164390357689,False,False,0.0007497835102211959,0.4508331585950284,0.39652535500617797,0.3895908035061002
shadow_trial,learned_market,2025-10-17,2025,1,0,True,0.3934088129596329,False,False,0.0028937907843119373,0.4380873622035425,0.42439454752251166,0.3177445291528448
shadow_trial,learned_market,2025-10-24,2025,0,0,True,0.4579674025379907,False,False,0.0009062619585424856,0.45478895664449515,0.4963236766187404,0.42278957435073633
shadow_trial,learned_market,2025-10-31,2025,1,0,True,0.44044249471527075,False,False,0.0012206826714514423,0.45629729111767653,0.4730427794043573,0.3919874136237784
shadow_trial,learned_market,2025-11-07,2025,0,1,False,0.5214036543684332,True,True,0.00977894859464862,0.4596017809890631,0.44365920815082127,0.6609499739654151
shadow_trial,learned_market,2025-11-14,2025,0,0,True,0.3771931977595479,False,False,0.0010447118272807249,0.421919095541908,0.3630011295793128,0.3466593681574228
shadow_trial,learned_market,2025-11-21,2025,1,0,True,0.436034036629449,False,False,0.0014177429338069931,0.3917781851882584,0.4325167072212306,0.4838072174788579
shadow_trial,learned_market,2025-11-28,2025,1,0,True,0.4164827197135788,False,False,0.00045100085561043836,0.391495718394583,0.4434066953212215,0.414545745424932
shadow_trial,learned_market,2025-12-05,2025,0,0,True,0.4235113554868773,False,False,0.0011790757640254218,0.391998136773391,0.47126486204905454,0.4072710676381864
shadow_trial,learned_market,2025-12-12,2025,1,1,False,0.4975878609428095,False,False,0.006984611630542244,0.414619478732369,0.466174156942272,0.6119699471537875
shadow_trial,learned_market,2025-12-19,2025,1,3,True,0.5849460793119737,True,False,0.0007249148950690711,0.584196917516146,0.5523517140626968,0.6182896063570782
shadow_trial,learned_market,2025-12-26,2025,1,2,False,0.4607514877205217,False,True,0.010066382221491988,0.3188740450267267,0.533323234860134,0.5300571832747044
shadow_trial,learned_market,2026-01-09,2026,0,3,True,0.5247528297004517,True,False,0.0001510911057649229,0.5209270458842004,0.5413510609744506,0.5119803822427041
shadow_trial,learned_market,2026-01-16,2026,0,3,True,0.5358343724082923,True,False,0.0002334130799575787,0.5197139065453521,0.5314359715780813,0.5563532391014436
shadow_trial,learned_market,2026-01-23,2026,0,1,False,0.4292369877583089,False,False,0.012262681521615484,0.2755814653004309,0.5322660389568398,0.47986345901765604
shadow_trial,learned_market,2026-01-30,2026,1,1,False,0.4591640849676522,False,False,0.0012733621636920362,0.41561123934774186,0.45886324630014486,0.5030177692550698
shadow_trial,learned_market,2026-02-06,2026,1,2,False,0.5097015271695778,True,False,0.0025923044805099965,0.5571228245636697,0.5329149888621901,0.43906676808287387
shadow_trial,learned_market,2026-02-13,2026,0,1,False,0.4571590483811076,False,False,0.001375949380203313,0.4304939364707622,0.5096151640594386,0.431368044613122
shadow_trial,learned_market,2026-02-27,2026,0,2,False,0.5114368929840101,True,False,0.0005246982995229618,0.5160143853208942,0.5369210179709557,0.48137527566018024
shadow_trial,learned_market,2026-03-06,2026,1,1,False,0.5049060459412255,True,True,0.007374741595304934,0.4236869357819852,0.6237121770434778,0.46731902499821354
shadow_trial,learned_market,2026-03-13,2026,0,1,False,0.45966722009852146,False,False,0.0024836799851149266,0.40086366037455606,0.45542191984179375,0.5227160800792146
shadow_trial,learned_market,2026-03-20,2026,0,0,True,0.4489633359737127,False,False,9.377135329880793e-05,0.43855196230093557,0.46187353471109566,0.4464645109091068
shadow_trial,learned_market,2026-03-27,2026,0,1,False,0.4655463624095211,False,False,0.005366427427000219,0.5651756750942187,0.4403313235638202,0.39113208857052434
shadow_trial,learned_market,2026-04-03,2026,1,1,False,0.4764559743529441,False,False,0.0014509848250898356,0.5135356772227653,0.4917583888579656,0.42407385697810146
shadow_trial,learned_market,2026-04-10,2026,1,0,True,0.4497645036249702,False,False,0.0006508828052569953,0.4414243711182377,0.42353463813148706,0.4843345016251858
shadow_trial,learned_market,2026-04-17,2026,1,1,False,0.4763881806082888,False,False,0.0018028174611405621,0.5274890760934624,0.47814615742976047,0.42352930830164365
shadow_trial,learned_market,2026-04-24,2026,1,1,False,0.46275428395762463,False,False,0.004915736216706607,0.5599058490281199,0.397009215522116,0.43134778732263795
shadow_trial,learned_market,2026-05-08,2026,0,1,False,0.5509925651699676,True,True,0.02138847691446624,0.7550729207988254,0.41986421610847413,0.47804055860260325
shadow_trial,learned_market,2026-05-15,2026,1,2,False,0.6068105774736267,True,False,0.01968878717760643,0.804363668790624,0.49182407037984965,0.5242439932504063
shadow_trial,learned_market,2026-05-22,2026,1,2,False,0.47476764013923195,False,True,0.008950780770290552,0.34489025597783224,0.5675464106677375,0.5118662537721262
shadow_trial,learned_market,2026-05-29,2026,0,1,False,0.47069934366443983,False,False,0.00275246999818031,0.4051698015001944,0.5335990500389893,0.47332917945413594
shadow_trial,learned_market,2026-06-05,2026,1,0,True,0.43343257781621963,False,False,0.0008152976571294953,0.43325058670455674,0.3985532767602021,0.46849386998390014
shadow_trial,learned_market,2026-06-12,2026,1,0,True,0.3946021727356898,False,False,0.0040344742827243905,0.4284564728112197,0.3056186128589413,0.4497314325369085
shadow_trial,learned_market,2026-06-26,2026,1,2,False,0.5028351367660838,True,False,0.0006475639756682353,0.5031202151919982,0.47152715176422977,0.5338580433420232
shadow_trial,learned_market,2026-07-03,2026,0,1,False,0.48961299180420353,False,False,0.00012907906869543274,0.48746869649780666,0.47689492186403626,0.5044753570507676
shadow_trial,learned_market,2026-07-10,2026,0,2,False,0.5112169662397662,True,False,0.005390657259876187,0.5959903216474544,0.41690635812319604,0.5207542189486483
shadow_trial,learned_market,2026-07-17,2026,1,1,False,0.48034056980630435,False,False,0.0020880555511844368,0.5449511844259397,0.4469468298475024,0.4491236951454709
shadow_trial,learned_market,2026-07-24,2026,0,1,False,0.4855896136257898,False,False,0.0017915276168356368,0.5453196593301617,0.4523286144237616,0.45912056712344607
shadow_trial,learned_market,2026-07-31,2026,1,0,True,0.3968670895698036,False,False,0.0074283106898941865,0.2767208007713581,0.43916052641204817,0.4747199415260046
shadow_trial,learned_market,2026-08-07,2026,0,2,False,0.4499577215063888,False,True,0.007208690811576439,0.5027122241666967,0.33016870403212256,0.5169922363203473
shadow_trial,learned_market,2026-08-14,2026,0,1,False,0.48837964453678734,False,False,0.0009450056635773499,0.5310817605680674,0.459964206845313,0.47409296619698144
shadow_trial,learned_market,2026-08-21,2026,0,1,False,0.5212932595922709,True,True,0.010498358573654713,0.6651537896005871,0.4343413838297144,0.4643846053465112
shadow_trial,learned_order_extension,2021-01-08,2021,0,1,False,0.5006390642110335,True,True,0.0006493788736576363,0.5330538496767134,0.4707924056292956,0.4980709373270918
shadow_trial,learned_order_extension,2021-01-15,2021,1,0,True,0.36312116261704536,False,False,0.006788352991473751,0.479592338912861,0.30199104403875826,0.3077801048995167
shadow_trial,learned_order_extension,2021-01-22,2021,0,0,True,0.37937301567380316,False,False,0.005328814033410574,0.3707727762571325,0.4727671753713422,0.2945790953929349
shadow_trial,learned_order_extension,2021-01-29,2021,1,0,True,0.4164878744676635,False,False,0.004181472181022046,0.43176970986504826,0.33076330033756096,0.4869306132003812
shadow_trial,learned_order_extension,2021-02-05,2021,1,2,False,0.5042380009343977,True,False,0.0036129799986815646,0.41923333650784145,0.5463864019131583,0.5470942643821933
shadow_trial,learned_order_extension,2021-02-19,2021,0,0,True,0.42515675648123086,False,False,0.0018991150329334898,0.47927687031403743,0.423629668613555,0.37256373051610003
shadow_trial,learned_order_extension,2021-02-26,2021,0,1,False,0.5065047107806523,True,True,0.0017534388696581055,0.4709068161644563,0.4833188959367285,0.5652884202407723
shadow_trial,learned_order_extension,2021-03-05,2021,0,0,True,0.4322911173519873,False,False,0.003884382932927876,0.45619563032762256,0.3468677434509978,0.4938099782773414
shadow_trial,learned_order_extension,2021-03-12,2021,0,1,False,0.406572306570359,False,False,0.014184451384704309,0.47999849102949665,0.2385842218483661,0.5011342068332141
shadow_trial,learned_order_extension,2021-03-19,2021,1,2,False,0.5386848938940715,True,False,0.00157413158789814,0.5898698686538169,0.532998967015209,0.49318584601318854
shadow_trial,learned_order_extension,2021-03-26,2021,1,2,False,0.5442947824313656,True,False,0.0019050478614638863,0.5737573684172776,0.48258967958160864,0.5765372992952104
shadow_trial,learned_order_extension,2021-04-02,2021,0,3,True,0.5901464235834604,True,False,0.0014313542257133058,0.5606987442866249,0.6435569143740099,0.5661836120897463
shadow_trial,learned_order_extension,2021-04-09,2021,0,3,True,0.6408441297615027,True,False,0.007798716642352789,0.7182274336525071,0.5172587608947022,0.687046194737299
shadow_trial,learned_order_extension,2021-04-16,2021,1,2,False,0.5629867708995021,True,False,0.0064101579169744466,0.6304814445875302,0.45050831794964574,0.6079705501613304
shadow_trial,learned_order_extension,2021-04-23,2021,0,3,True,0.642585029256948,True,False,0.00930686925406008,0.7209122130262224,0.50667980676185,0.7001630679827717
shadow_trial,learned_order_extension,2021-04-30,2021,0,2,False,0.6365345424008614,True,False,0.0104691798667104,0.7079591515466482,0.7098069326540961,0.4918375430018398
shadow_trial,learned_order_extension,2021-05-07,2021,1,3,True,0.6994346823446485,True,False,0.006240830570906218,0.7249150404118895,0.7808980561683019,0.5924909504537539
shadow_trial,learned_order_extension,2021-05-14,2021,1,2,False,0.5283838628629494,True,False,0.012695574624447198,0.6698431717025706,0.39413011936164705,0.5211782975246303
shadow_trial,learned_order_extension,2021-05-21,2021,1,3,True,0.6202659935193298,True,False,0.00019008906303651197,0.637226950963881,0.6034561668947356,0.6201148626993727
shadow_trial,learned_order_extension,2021-05-28,2021,0,2,False,0.5495391527897491,True,False,0.0013993147110745964,0.5886282988716269,0.5608652950070303,0.49912386449059004
shadow_trial,learned_order_extension,2021-06-04,2021,0,0,True,0.39851382905877525,False,False,0.003199727989194662,0.45708512700896387,0.41641551181704617,0.3220408483503156
shadow_trial,learned_order_extension,2021-06-11,2021,0,0,True,0.29803921217003776,False,False,0.009550100761696963,0.2698925230706461,0.1949333176792701,0.4292917957601971
shadow_trial,learned_order_extension,2021-06-18,2021,1,0,True,0.35952116838209697,False,False,0.004802694185836164,0.2635709565277681,0.4247939305836327,0.39019861803489025
shadow_trial,learned_order_extension,2021-06-25,2021,0,0,True,0.348279001546368,False,False,0.0023175177613363263,0.3555705506909634,0.40325405625265054,0.28601239769549003
shadow_trial,learned_order_extension,2021-07-02,2021,1,1,False,0.4401851587644354,False,False,0.007142664283045619,0.3215356208455046,0.4870314747634348,0.511988380684367
shadow_trial,learned_order_extension,2021-07-09,2021,0,1,False,0.3732748188697102,False,False,0.033204002498054226,0.30960513014389496,0.18885603482317434,0.6213632916420614
shadow_trial,learned_order_extension,2021-07-16,2021,0,0,True,0.34783438394527116,False,False,0.008754989955648452,0.26346674807178416,0.3017342200602158,0.4783021837038135
shadow_trial,learned_order_extension,2021-07-23,2021,0,1,False,0.45273974162825154,False,False,0.012765695643383064,0.37768275856106887,0.36810694455242254,0.6124295217712632
shadow_trial,learned_order_extension,2021-07-30,2021,1,2,False,0.5040850770672393,True,False,0.002052442033350204,0.4428695355453456,0.551068322085785,0.5183173735705874
shadow_trial,learned_order_extension,2021-08-06,2021,1,2,False,0.5100321261152053,True,False,0.005085890462353492,0.4229515556966854,0.5976356202999715,0.509509202348959
