seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260911,7,1209,10,57,2.245614035087719,9c39bab1d2be99f4769acfe9443f8da5a3926402f5dbc7f83ed44455917ae617,1.1016668908550682,1.0002200598555029,1.014468373790864,0.4662775865658144
20260911,8,1209,10,57,2.245614035087719,3acd273f9a9cc2c6c0c01613cf51e05e71da75d8342509b57ba6c71bb076ed2f,1.1019123221745266,1.0004085385178219,1.0150377376696804,0.5451801382282532
20260911,9,1209,10,57,2.245614035087719,c154b536d79441e319747f9e5b353c5e46bfa894cabb4767be9b37831c1e05c8,1.101385397098595,1.0002274977164982,1.0115790169430332,0.37946060277688
20260911,10,1209,10,57,2.245614035087719,04a48807829e13349a720640321d5def91a66b840888e15054c932966862f6a6,1.1002484833139146,0.9994852838188878,1.0076319374655573,0.4157622579309544
20260911,11,1209,10,57,2.245614035087719,1b5524c8774f6c2e1c868e8603c30da7be9ffdd5c62cd517eb0254a0a10d0ca8,1.1017583654970053,1.0005415778104878,1.012167990454176,0.37818388499140837
20260911,12,1209,10,57,2.245614035087719,c57e66dc6129267b4e65645d26e14abec825137200e417e40c0b4bf1578fa570,1.1004042408503807,0.9994969534617598,1.0090728858169984,0.5095320656784711
20260911,13,1209,10,57,2.245614035087719,ca94510daea4727238f228ed4c4ee5dd1f91b0dd89254ca67f69bbbf0fce1d0d,1.1006621543881911,1.0001850363338556,1.0047710928865659,0.4243223800996397
20260911,14,1209,10,57,2.245614035087719,4650e8e33d76ac4c5b3ce574c581e339f3ea03f2f9875315005cc6136d0e35d8,1.100912712002905,1.000164975106371,1.0074773289824044,0.4142222492235371
20260911,15,1209,10,57,2.245614035087719,4604bbd9ae9b2a111818902778de5bf28625bf7fcba27e06b67aae1f14ced43d,1.1004754871351843,0.9999350330078276,1.0054045882572114,0.40745171630944566
20260911,16,1209,10,57,2.245614035087719,f9cb1a7552a51101b28a7075621c632c2dec62ee722d323743b0a6417fad1a4d,1.1005496381234294,1.0002468369833393,1.0030279629875354,0.604214485269425
20260911,17,1209,10,57,2.245614035087719,644125aee0e98ac66f883d52c29e4b05bfa8cc1fc3cfefde86463f731233895d,1.1013221406463358,1.0005269959704555,1.007951392084237,0.5090594148714745
20260911,18,1209,10,57,2.245614035087719,883bf86943138462060e8234b8a825a61086369841c63b742ed3a4d225b991e7,1.0999483130410055,0.9994426781328578,1.005056228491765,0.43120543724056903
20260911,19,1209,10,57,2.245614035087719,68b9365a11e65718930597f9e0d53d0798e375f25308b241cf946d847e25f6af,1.1007374305188704,1.000475630965284,1.0026178910182073,0.4070387015764727
20260911,20,1209,10,57,2.245614035087719,d80446a9e3aaa1ab0a7ad0b41e37a294e11d6bd39e95d30524c2cf7870454a95,1.101002534723558,1.0006281260718384,1.003744059894773,0.430191618657684
20260912,1,1209,10,57,2.245614035087719,37fca8c5ee7f46b2a3fd1f65197446943156de6fc01051bf3c54c368daf68ed4,1.1128336816311277,1.0008667730121596,1.1196691794667588,0.7549113236349214
20260912,2,1209,10,57,2.245614035087719,95427f112b9b8468d05bacb2745eff29d827e6cdbf54506fb9c6cfe44224bcb6,1.1061105812946759,1.000742642124198,1.0536794877426994,0.8815275411945024
20260912,3,1209,10,57,2.245614035087719,e4025480497d4391275e2821be9491db6c9da849d1995bea5f8d9ed6a53d1844,1.1029921533452074,1.000290915086508,1.0270124463822055,0.6911701793213143
20260912,4,1209,10,57,2.245614035087719,c7437ea8497aecb492362a1282e1f660e24cd3d37f887b12da81096a6063deab,1.1031885977319886,1.000800088725867,1.0238851587865054,0.8145274504637107
20260912,5,1209,10,57,2.245614035087719,46005f5cd146fbea39a594df1cdd76de0fb2f4b2096fd3adbe30a3cbd5c974bd,1.102542467902178,1.0009883258636576,1.0155414722496265,0.8811638425262237
20260912,6,1209,10,57,2.245614035087719,ef2b80b772ab420dd4bf465bfcc85b7355160092b24a67f152bd7b2898bfb5ad,1.101521712970497,1.000484135941694,1.0103756454584518,0.5573219838371151
20260912,7,1209,10,57,2.245614035087719,5f5558e7cf13dd5a1463382253b21cedd49aee67ecca5a3732de088a626b50db,1.1034856234038537,1.0017596526615278,1.017259864495548,0.8886955999164565
20260912,8,1209,10,57,2.245614035087719,462bd6cc48614a2f6ae295a798630e87216b6d95e4c2b26aa02e5011eff3cc21,1.1015794752450696,1.0003941247441535,1.0118534713860283,0.5958238740762075
20260912,9,1209,10,57,2.245614035087719,c9926019409823fbe9d27f7c088d4ce1cf0ae08cb19ccd40f711e66288976b84,1.1006937308485,0.9999135647853413,1.0078015498527324,0.5220129166485555
20260912,10,1209,10,57,2.245614035087719,86dc0b833f8926092a00b10830f23f3a9ce09efed744fdc954bab0f7ab8bcd63,1.1019408446486278,1.0009117477486407,1.0102909963618043,0.8584853804141062
20260912,11,1209,10,57,2.245614035087719,425c1fa93ff7ac524d08169e31b08cc228fb2422acf5af5cf8c02a4fad5a66ec,1.1012283548823658,1.000314962676579,1.0091340763200107,0.4039141676759207
20260912,12,1209,10,57,2.245614035087719,fa61c4a82151cd6ac87c4646d45c262409da7b705bb94e5683ac4ceeae3a8e7a,1.1016167634967144,1.0005655920732308,1.0105116525102589,0.7533499735066277
20260912,13,1209,10,57,2.245614035087719,97ed51525990bee16f3c4db579c1595714feb4f4004d4e851d4ba02519684fd5,1.1009194755278116,1.0004884279691255,1.0043104650364916,0.6270812385529896
20260912,14,1209,10,57,2.245614035087719,8f9aa4657ef1a8a1fe2831f358438b102895e3c83d1b2351dddd58a788e64c21,1.1012634766604705,1.0006007167107809,1.006627480977818,0.4414211832067018
20260912,15,1209,10,57,2.245614035087719,4903329d2e49d09c39d8bbee4eb39e28e62b356f78604ab16bddb815e7f8b2bd,1.1013212125098242,1.000721804360105,1.0059939987704811,0.563789500590688
20260912,16,1209,10,57,2.245614035087719,ac26b84948b81a7c3448928251373241c38be7bffbb543c1f8801876845a0774,1.1008449544879009,1.0003774800115228,1.004674645176202,0.4832462549604001
20260912,17,1209,10,57,2.245614035087719,cbbe82faef64b5b12f7971812e86da55b0dcb30802607e5cc3f5e8fb16716b9f,1.1005107795432938,0.99995826304304,1.0055251334007365,0.6070257889721589
20260912,18,1209,10,57,2.245614035087719,c2460d5e1f23ddf88e0778b1df8f03bbcc339a6a8d16f401d1070a105dfc73c3,1.100445576005972,1.000314470063171,1.0013112318821442,0.4832303500352959
20260912,19,1209,10,57,2.245614035087719,46c6a47eee50d30c68bdc44743296201f2e0697753c5fc9b45c10b2e769d2b12,1.1010247886032976,1.0007135688617665,1.0031123082434668,0.32724019009974303
20260912,20,1209,10,57,2.245614035087719,9d6960aa267e32e695669433521625e0091e0d5a0f422f782553bf67a3d81a3c,1.1008553320558925,1.0002583716899724,1.0059696618341236,0.5109876370607476
