seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260911,14,1207,10,55,2.327272727272727,327ceda5bbd760fae2feeae5dfde43316daf8395adec46b6883742c906142e3c,1.0766142574142796,0.9729873837768883,1.0362685811154193,0.6549039772451665
20260911,15,1207,10,55,2.327272727272727,44abb103829cf2f75868d30bb1f27ac3f7d3b1698302fc0dcda0d693a6109933,1.0735967403714481,0.96931793103064,1.0427881078277625,0.7311416532051099
20260911,16,1207,10,55,2.327272727272727,f400b268491a7ecbc42053e5672377e254e1ccbb7d7f1b17ebc1946a69277641,1.070060104995892,0.9656445056619779,1.0441559011914459,0.9565827727021515
20260911,17,1207,10,55,2.327272727272727,9a698088b00160a96da19cc3dee8f6c37c20c149b033ba907ba5c537bfebe7b7,1.0556169922132579,0.9526066084785114,1.0301037515207274,0.8357708299071115
20260911,18,1207,10,55,2.327272727272727,f48045c465c5d7689a128fceac72fc0f1f26cfc3338e97660724a46a48cbeebe,1.0421731939173575,0.939706627652975,1.0246656427920704,0.8050249176965633
20260911,19,1207,10,55,2.327272727272727,11b0caf119147ebd08ab59a12521dd0babc2fdbfb51a5a6e7e52d735316afeaf,1.0419576537935025,0.9375363325618374,1.044213096761664,1.0531341346118108
20260911,20,1207,10,55,2.327272727272727,f90e2dfd7b6d89db065d18ad29eab2076b9ebb174c92ee515f62a99fdd208deb,1.0251988644627568,0.9221662809360887,1.0303257052426311,1.2358334000780253
20260912,1,1207,10,55,2.327272727272727,4f651db901c76931c5f591b1612fe08fa55d0d84a20416a9dc833f80c6b143a8,1.1248860624375774,1.000559048753389,1.2432702253352736,0.5875664960775083
20260912,2,1207,10,55,2.327272727272727,509cbf4859d798e0e2379f288c6c3e9bb2b09701752647df04613466096a5429,1.110872623637973,1.0008384096000247,1.100342254057934,0.5687643607589166
20260912,3,1207,10,55,2.327272727272727,0d747712816b6095b328301b252a2566f19c32e8ecd3674870373a7eef51cb0c,1.1067081956006124,0.9998630629952723,1.0684514136579082,0.4159088476986162
20260912,4,1207,10,55,2.327272727272727,6191db666948f4a8f2ed6ab1c0ea3237fb40f650915697d5d64ba6c30930e7c8,1.1058611481665774,1.0007715498798626,1.0508959440525247,0.4825322416664256
20260912,5,1207,10,55,2.327272727272727,c9b13eedaf20b99312dcf80e85719e1269e893753d8d631c1815002d84f3188b,1.1038190031110895,0.9998320222592294,1.0398698744442014,0.4684316122838062
20260912,6,1207,10,55,2.327272727272727,3aa2d0849509240e58a7ad0f8b16314420f1fd9f2877f395e78aaa33d1aea261,1.102619915385827,0.9995425693635221,1.0307733636309315,0.3935128281752532
20260912,7,1207,10,55,2.327272727272727,0208e0d49d98431ff85331506073a50c53b78d254fadb63ab446d344d761a5dc,1.1032076436029354,1.0007421616788925,1.024654850894593,0.663801544149157
20260912,8,1207,10,55,2.327272727272727,b61f56735367288d3164127b5ab19a7cc8e629fd83c3a33f66b4c6b1f1cf7cf0,1.1026233980847273,1.0003619339215233,1.022614713039098,0.5582174626676722
20260912,9,1207,10,55,2.327272727272727,b0143a63c08ea604ebaef7857c34c89fe94ae511b35d9f39d357cf6aab4026e9,1.1025901937050175,1.0003498587217228,1.0224032964998766,0.48115664547696624
20260912,10,1207,10,55,2.327272727272727,1170350e12ee7bf3cdf52126be4e843537bbcb66cf1d33c1010a01a0de1f9c4d,1.1016803942342979,0.9999371089516539,1.0174331137634252,0.6967332921150605
20260912,11,1207,10,55,2.327272727272727,39f34bc182e6e63043db76472701370200455d081e2a0fa3b3ea3dea3872cd94,1.1016476429881592,1.0002607223705111,1.013869195361718,0.45109992504564317
20260912,12,1207,10,55,2.327272727272727,0b6f1e54c0fa8dba7cd32b9d1d9fa504987e3fd8f5c4d13a8c35add5079c871f,1.1010244049705942,0.9996585309159786,1.0136587351140842,0.5839943545804896
20260912,13,1207,10,55,2.327272727272727,9264b6701da9a1693104d4633214473f32011e4a544a07427f1f35d207823d20,1.1010553309417699,0.9997735503496171,1.0128177200947899,0.6203857161530603
20260912,14,1207,10,55,2.327272727272727,dbd1f1cb366ad894262f6381d61cc49c1029c2332d754c80510e24b510e0ab2e,1.099336576244509,0.9980626772925592,1.0127390391982678,0.3941168721391825
20260912,15,1207,10,55,2.327272727272727,037c6bd0311fde4a8966e1264089657d95f893d9d99269f5db48f245e9dc2971,1.099618232635397,0.9983621802128536,1.0125604060037925,0.4870731137760829
20260912,16,1207,10,55,2.327272727272727,ec1049d8d94c6ec945ad8e0b7ed7b04d4614b67ea64298138a2497b172356186,1.0965066224756375,0.9954217442225699,1.0108487535925472,0.5034451055299574
20260912,17,1207,10,55,2.327272727272727,b5101e66990dee095f2592ad134807d9213dbab73abbb82e307e3d4de023d3ca,1.0967818310958053,0.9949556544682361,1.018261866522112,0.6218645107479459
20260912,18,1207,10,55,2.327272727272727,5a93f19e19b22f3c7ac652fa641ecb05b39a684a9b66714b226dcc544d7d50cb,1.1005011237447877,0.9974042484359299,1.0309687106196508,0.800293913091029
20260912,19,1207,10,55,2.327272727272727,da63156885967e8890cb7e376e46c28e39bf9276e5e3e6568f1c881ca4ab85a6,1.0870048824972423,0.9847928146340181,1.0221207202122837,0.42959176205166527
20260912,20,1207,10,55,2.327272727272727,019e40c795d52ccd8ce318b9c30ca8c5fc265a43a324f240bdbc08720820bcfe,1.081838924626032,0.9788518670974137,1.029870577113334,0.7747634323352413
