seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260911,4,723,6,83,1.5421686746987953,59ce74b8dc6be432a356902f2fbc4e265d61f7343fe1b68aa3bb756a5dcf2d08,1.1065292927239445,1.0003970854839679,1.0613222326645382,0.33365474338353424
20260911,5,723,6,83,1.5421686746987953,1b67b2a0c2b72c92e4b50790cbcc3d10d31e87857e93c31ea6970119a953be81,1.1055000135018123,1.000527624767351,1.049723939529593,0.551088840634991
20260911,6,723,6,83,1.5421686746987953,992f21d4758550960e7cc4c5789a238853844ea6213effbc731f57179e1da80e,1.1041314252349517,0.9996960023791629,1.0443541546909971,0.47910881998792887
20260911,7,723,6,83,1.5421686746987953,6add5757d5a3c489c452d557b8724883ca43fbd401fb0e22bb3934f9ee1aed0c,1.1028768620550384,0.9992321397423909,1.0364474124928234,0.2999236669035868
20260911,8,723,6,83,1.5421686746987953,0bf85934f024013cb280c0135d64e5a87ee387c4166b951b33a50fc9ad26f212,1.1039886735946476,1.0009461989211508,1.0304248585245916,0.2846176141195442
20260911,9,723,6,83,1.5421686746987953,c8ebf9eb87519558512d1b7fcbbb5c6b325aa91701a76166748193b01f2b091b,1.1030212916114353,1.00027173065051,1.027495636979574,0.3865468858188613
20260911,10,723,6,83,1.5421686746987953,2f5119b7bd047e32e9e69c86b8c42b7d2e863a28d4931f88b83f38aff9f5a3dd,1.1034428239033596,1.0009278479453438,1.0251498172062232,0.40170309351522726
20260911,11,723,6,83,1.5421686746987953,569d175bf73c2d1782ceb3f782c83552c8fef78bb63ed3ca77055fbfe8c4eae8,1.1009563276876553,0.9991451208357329,1.018112112707452,0.3870191438069482
20260911,12,723,6,83,1.5421686746987953,54b097f3e1b282ee6c5105789aa1ec1f1a432c797e7087e121ed445020e77310,1.1012443940504293,0.999161890433537,1.0208252186926898,0.40193227395147374
20260911,13,723,6,83,1.5421686746987953,17f20c36682a80691c3cb2680527c0fb9732e259a78f11ec79fb03d99677bded,1.1006818714643085,0.9990044374683585,1.0167742455648683,0.26191009319339714
20260911,14,723,6,83,1.5421686746987953,4282045af3adeca56fe36de07d0c0f16335cf4fe7031154975fa1375a83cbf44,1.1006758381222295,0.9988871207705508,1.0178871672512915,0.31792322893525227
20260911,15,723,6,83,1.5421686746987953,e545102c4f5a1c9f1adb6bcc73b2c34d00d06eb539e0330af79d43fecdcf648c,1.1014928676775382,0.9994650101430849,1.0202785921624422,0.4356521755498145
20260911,16,723,6,83,1.5421686746987953,ce90c97ae2c89d657f70b6413cc0c8528ccc6039111ad05605b913bdb0516c06,1.0977838952017027,0.9962564724114921,1.015274428397953,0.3019600957425963
20260911,17,723,6,83,1.5421686746987953,1e65f89b7fb4578fa50947b46ad941bc740731c70c69e422d818e0613f49e213,1.097413123313487,0.995789426408533,1.0162369801790387,0.3372447282529306
20260911,18,723,6,83,1.5421686746987953,84b92abb99afbb12e8d3a0e61b626cd8a155cacd5b67c1fee1ad0e055398e63d,1.0914588282876654,0.9899336584376102,1.0152516234794924,0.3360880403103175
20260911,19,723,6,83,1.5421686746987953,f1b9b0dfed563d8ca309ba249505e119f3855d1254cef95b8020abe4e8fbbb3a,1.0857290697295636,0.9831594327673377,1.0256963696222583,0.5779621003409474
20260911,20,723,6,83,1.5421686746987953,97aad8b007270915234f2fcda9d9da6df6ef9cde3a8106db3287d4c338d5047b,1.0698511096781549,0.965897480399447,1.0395362400250152,0.7194118217808577
20260912,1,723,6,83,1.5421686746987953,58c220a53aee223af8749a8b77211fa128b0e79f7ad70f40ec778f837c78a42d,1.132384032217134,1.0003950240536184,1.3198902578934264,0.6662951399511651
20260912,2,723,6,83,1.5421686746987953,8ab3a4f48731bce88f96ad07e51407471554876b6fb8d5f30756deff0dcffcd1,1.113357342954823,1.0005861141539873,1.1277120917994288,0.45625308011742216
20260912,3,723,6,83,1.5421686746987953,20813d379f1f7df25e3c59dd5044c3f7490303b80498f70a9e45aa31e39b195a,1.110714475478704,1.0009259305389426,1.0978855212859264,0.4836584550546248
20260912,4,723,6,83,1.5421686746987953,c01a9a4d497b9eb3d3c9d48190890ae9b359e9beefbbb447b6a282c64b575e45,1.107309005319825,0.9999610864110342,1.0734789885920608,0.4237946303223838
20260912,5,723,6,83,1.5421686746987953,d789807ab256482695a60e3a3cc1d26bf03dfeadb2be38a0f821ad11ec413cf4,1.1066504327752944,1.0007804994926084,1.0586994084250052,0.39870050586605466
20260912,6,723,6,83,1.5421686746987953,cf6d6ba3df7c1092ce8a6bfcdb8eea6ec1520cf199c4438f6ab9d621692dbfb1,1.1050974105898275,0.9999528871037653,1.0514451758330623,0.5027538875161695
20260912,7,723,6,83,1.5421686746987953,0c88cf57553952686ac85e098372496c3715d5c3af16d9c8c116189ad2a1b49f,1.104335561003098,1.0005524028221437,1.0378315147852337,0.40413185933483753
20260912,8,723,6,83,1.5421686746987953,3b881fbd13f867e6e65605044f90705e90794d7b5c6d96284291009bcdbe8dda,1.1044633024131278,1.0004481130780685,1.0401519418257401,0.48388222548312004
20260912,9,723,6,83,1.5421686746987953,876d1f6414fbddad6d59f05a9cfb467313edf9227dbfd2e425d088cced6338b3,1.103468151672912,1.0006411560343509,1.0282699258825425,0.8117708950451631
20260912,10,723,6,83,1.5421686746987953,5784f3a44dd55add3b08cd9680a6ec0dc5738be2d472c83282c82e027f1fc68e,1.103272436400502,1.0009432266856624,1.0232920877501512,0.4948166284818372
20260912,11,723,6,83,1.5421686746987953,38cfa212d36f803620c1d8f1e792d678dc0a956665a8a2e8f9f48960380b9312,1.1027252167916726,1.0004161548482597,1.023090643094618,0.45438801257112377
20260912,12,723,6,83,1.5421686746987953,1c618ccfc2e497f337b55fdc269f292a83b928a56e39f9182a8fcf329cc08f06,1.1012101038198088,0.9997116965376984,1.014983967296975,0.5815412853103785
20260912,13,723,6,83,1.5421686746987953,36616cae54ad1934feefbdc09d9d6b813ea837c0d0cf0e0159aca647fa52e200,1.1015124800788911,0.9995167697283902,1.0199570202398762,0.29279661658806094
20260912,14,723,6,83,1.5421686746987953,60a3798382744ae4a8496f7a70ef9bd9b37bd207dac4df498be4a4b63421b11d,1.101691768542035,1.0001729548719414,1.0151880112261529,0.4833734972018589
20260912,15,723,6,83,1.5421686746987953,de235d1bfb7fefd8c199cca3acfdfb787f3820372803920063f592eee717781c,1.1012795169323806,0.9999286200165913,1.0135088157357022,0.5100203141219718
20260912,16,723,6,83,1.5421686746987953,eace9ba72fcb9b724a9023bb614aac0afe1bd589fd5b491373f86de12d14dddb,1.1009544374042526,0.9995422754874698,1.0141215316157783,0.6562584086242718
20260912,17,723,6,83,1.5421686746987953,bf07280f776c25876425c80effb608a302176c3f41fd35453d6658191842db82,1.1008244820485307,0.9996871571488071,1.0113732738118943,0.2260049415821851
20260912,18,723,6,83,1.5421686746987953,89089d660a33b0fd620a798f9436d38838af061d162ceb7943f476c7bc45e1df,1.1007154838672812,0.9995606967852159,1.0115477915126754,0.5021717787448466
20260912,19,723,6,83,1.5421686746987953,3f83fc4023d62f0a7cf869267f473ce850b6d6600b655958f5fa6ca586315984,1.0998842079774638,0.998805786976346,1.0107842248505081,0.47449901745362233
20260912,20,723,6,83,1.5421686746987953,8c43a635e3b5775fc8b60f2e96c4da0dbc385acc311f5c4a5f92ecc97d89bd26,1.099007530331117,0.9982287545751569,1.0077876366190561,0.35908486161324327
